Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,272.4,281.0,267.25,276.95,277.85,1008920.0,2794.38
2010-01-05,280.0,281.75,274.5,277.0,277.6,472435.0,1315.63
2010-01-06,278.8,291.8,275.2,290.0,289.25,1045879.0,2982.45
2010-01-07,292.9,296.8,269.8,270.0,273.05,2040438.0,5808.17
2010-01-08,273.0,277.45,268.9,270.0,269.9,848535.0,2316.2
2010-01-11,275.0,275.0,265.35,270.2,270.75,539250.0,1459.6
2010-01-12,272.0,278.5,269.6,271.5,271.75,885556.0,2428.6
2010-01-13,270.0,276.45,266.0,268.9,269.45,1445520.0,3920.24
2010-01-14,270.1,275.45,257.9,261.0,260.05,2645447.0,7045.43
2010-01-15,263.4,264.0,257.0,260.0,258.55,949158.0,2478.52
2010-01-18,259.0,268.45,257.05,265.15,263.75,1281453.0,3396.21
2010-01-19,266.75,271.7,263.75,268.15,268.15,1307886.0,3521.63
2010-01-20,272.0,276.0,267.15,274.0,274.75,1047886.0,2859.51
2010-01-21,274.5,274.5,263.4,267.5,267.5,593255.0,1590.74
2010-01-22,265.0,265.0,252.55,262.9,262.2,421072.0,1090.38
2010-01-25,263.0,264.0,250.25,252.3,252.8,302697.0,772.97
2010-01-27,244.35,255.0,241.05,244.0,244.15,455785.0,1131.75
2010-01-28,246.1,258.9,244.9,256.0,254.6,1050937.0,2646.68
2010-01-29,254.6,254.6,246.5,252.3,251.8,653203.0,1635.56
2010-02-01,250.0,262.9,249.0,262.45,260.75,471488.0,1211.99
2010-02-02,263.7,266.0,253.1,263.1,260.55,234085.0,611.71
2010-02-03,264.0,269.95,261.0,265.3,266.15,220130.0,584.99
2010-02-04,264.45,267.7,258.65,260.0,261.2,224575.0,592.27
2010-02-05,255.0,255.0,244.15,248.9,249.4,399567.0,996.53
2010-02-06,261.5,261.5,249.5,253.6,253.6,21377.0,54.11
2010-02-08,253.6,255.75,246.2,249.4,248.4,283241.0,705.75
2010-02-09,246.35,254.45,246.35,249.0,248.5,237047.0,591.12
2010-02-10,252.0,257.85,249.0,253.0,250.2,384028.0,969.4
2010-02-11,254.0,255.9,250.1,250.95,250.65,203182.0,512.86
2010-02-15,253.0,255.0,246.0,247.0,247.35,130139.0,323.93
2010-02-16,251.0,251.0,245.6,250.9,249.35,274001.0,679.6
2010-02-17,252.0,254.0,249.5,250.8,250.4,266666.0,672.92
2010-02-18,250.65,252.3,245.3,250.8,249.15,201061.0,500.39
2010-02-19,245.0,248.0,238.5,245.2,245.35,220612.0,535.87
2010-02-22,248.0,252.0,244.2,246.5,245.5,240473.0,599.11
2010-02-23,246.5,249.8,240.0,242.2,241.95,207883.0,509.6
2010-02-24,240.0,243.45,234.55,240.0,240.1,427976.0,1023.8
2010-02-25,243.0,243.0,232.15,235.0,236.0,700317.0,1666.9
2010-02-26,237.75,241.4,235.0,237.05,238.0,244104.0,581.16
2010-03-02,241.95,247.4,240.0,243.0,243.0,823667.0,2005.41
2010-03-03,242.5,251.0,242.5,248.5,246.95,649293.0,1611.28
2010-03-04,248.5,260.95,246.1,259.0,259.55,644105.0,1644.37
2010-03-05,261.35,261.35,255.2,259.25,258.75,692722.0,1790.51
2010-03-08,261.95,265.95,258.6,260.6,261.35,838582.0,2193.94
2010-03-09,261.8,273.0,257.55,270.0,270.65,965968.0,2593.61
2010-03-10,270.65,279.5,270.15,277.0,276.9,1252786.0,3457.1
2010-03-11,276.85,279.4,269.1,277.6,276.4,635737.0,1739.88
2010-03-12,277.0,281.5,266.85,270.0,270.8,1225509.0,3357.74
2010-03-15,268.0,270.8,231.55,263.5,264.35,682454.0,1804.31
2010-03-16,265.9,272.65,264.05,268.5,267.65,660102.0,1771.23
2010-03-17,268.5,271.0,262.0,264.9,266.25,667283.0,1766.67
2010-03-18,265.2,274.9,263.75,272.7,273.65,459607.0,1243.63
2010-03-19,275.0,275.4,266.6,267.95,269.5,904114.0,2450.65
2010-03-22,265.0,276.7,263.0,272.25,274.5,438309.0,1190.12
2010-03-23,276.0,278.0,267.0,268.15,270.55,381712.0,1041.49
2010-03-25,270.0,279.8,267.0,278.35,278.1,1082425.0,2983.18
2010-03-26,281.5,290.0,280.0,289.75,288.95,1386746.0,3973.34
2010-03-29,288.0,293.9,283.0,283.6,284.6,664792.0,1907.18
2010-03-30,286.5,294.25,283.5,289.0,288.65,577969.0,1672.2
2010-03-31,291.7,302.0,287.1,300.05,295.5,1191175.0,3494.35
2010-04-01,299.5,299.8,289.5,294.0,293.55,455774.0,1336.83
2010-04-05,294.55,309.75,292.2,304.45,305.9,1049129.0,3194.84
2010-04-06,308.7,308.7,299.3,305.05,305.3,700277.0,2125.89
2010-04-07,305.0,315.7,305.0,314.7,314.2,1014745.0,3173.17
2010-04-08,313.0,314.4,306.1,312.0,310.0,534015.0,1655.26
2010-04-09,311.8,317.5,305.25,314.6,314.9,986529.0,3098.78
2010-04-12,317.0,317.0,311.5,312.65,312.9,244688.0,767.51
2010-04-13,308.0,319.7,308.0,316.55,316.1,664489.0,2106.08
2010-04-15,316.6,319.9,315.1,317.0,316.95,451721.0,1431.55
2010-04-16,316.95,321.0,311.25,312.0,312.6,390348.0,1228.44
2010-04-19,307.0,317.0,306.9,314.0,314.6,432407.0,1355.4
2010-04-20,316.5,320.75,309.6,310.8,310.9,704391.0,2217.52
2010-04-21,314.0,331.5,313.1,324.9,324.7,1367754.0,4436.61
2010-04-22,323.5,326.95,319.45,322.95,321.8,351692.0,1137.34
2010-04-23,324.9,325.7,321.05,324.7,323.8,180953.0,585.42
2010-04-26,328.9,332.8,321.1,331.15,330.05,465052.0,1525.52
2010-04-27,332.0,333.5,328.05,329.55,330.55,120600.0,398.45
2010-04-28,325.0,336.85,323.65,324.1,325.4,745000.0,2459.44
2010-04-29,328.6,332.85,324.7,326.55,327.6,419612.0,1379.62
