Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,49.85,52.4,47.05,50.0,50.5,39121.0,19.66
2010-01-05,53.0,53.0,49.05,50.0,50.0,3090.0,1.57
2010-01-06,50.0,55.0,50.0,51.05,51.8,23237.0,12.29
2010-01-07,51.05,55.1,50.0,54.0,54.35,48256.0,25.61
2010-01-08,55.0,57.5,54.0,56.5,56.05,35741.0,19.98
2010-01-11,59.45,61.0,56.5,56.95,56.65,27050.0,15.72
2010-01-12,57.25,62.5,57.0,59.9,58.55,46051.0,27.96
2010-01-13,60.45,61.5,58.2,60.2,60.55,5514.0,3.31
2010-01-14,60.0,62.0,59.15,60.0,60.35,19006.0,11.62
2010-01-15,61.0,61.45,59.1,60.9,59.65,5359.0,3.24
2010-01-18,55.1,61.3,55.1,59.2,59.5,1218.0,0.73
2010-01-19,59.55,61.25,58.4,60.5,59.85,14006.0,8.38
2010-01-20,60.5,60.95,59.0,59.95,59.75,4817.0,2.88
2010-01-21,69.0,69.0,58.0,58.25,58.65,16306.0,9.62
2010-01-22,57.75,58.5,54.5,58.4,57.5,5173.0,2.9
2010-01-25,58.0,58.0,56.15,57.0,57.0,9350.0,5.33
2010-01-27,55.35,58.9,50.15,51.05,50.65,2775.0,1.51
2010-01-28,59.0,59.0,52.0,53.0,53.25,13630.0,7.32
2010-01-29,57.0,57.0,51.1,53.65,53.25,2759.0,1.44
2010-02-01,53.0,54.65,53.0,53.8,53.8,14.0,0.01
2010-02-02,52.5,53.85,52.0,53.85,52.2,2070.0,1.08
2010-02-03,52.0,53.0,52.0,52.95,52.95,6769.0,3.52
2010-02-04,59.0,59.0,52.05,53.75,53.2,6124.0,3.28
2010-02-05,52.0,52.0,50.0,51.9,50.3,5505.0,2.78
2010-02-06,51.0,51.95,50.75,51.95,51.85,1410.0,0.72
2010-02-08,52.0,53.0,51.0,52.85,52.35,1592.0,0.82
2010-02-09,51.05,52.2,51.0,51.0,51.15,1522.0,0.78
2010-02-10,58.65,58.7,51.1,53.6,53.55,2133.0,1.15
2010-02-11,54.95,54.95,52.0,52.0,52.05,1505.0,0.79
2010-02-15,51.0,53.35,51.0,53.0,52.45,128.0,0.07
2010-02-16,53.0,54.2,52.0,54.0,53.8,10646.0,5.66
2010-02-17,54.2,54.9,53.55,54.0,54.0,1428.0,0.77
2010-02-18,54.8,54.9,52.75,53.8,52.8,880.0,0.47
2010-02-19,52.1,53.0,52.05,52.05,52.05,1723.0,0.9
2010-02-22,50.05,55.85,50.05,54.75,53.8,3337.0,1.78
2010-02-23,52.1,55.0,52.1,55.0,53.95,14839.0,7.84
2010-02-24,52.1,57.0,51.0,56.0,55.75,21966.0,11.85
2010-02-25,57.45,57.45,54.75,54.75,54.85,3865.0,2.15
2010-02-26,51.75,59.4,51.75,55.35,54.8,10311.0,5.51
2010-03-02,54.05,54.8,53.5,53.5,53.55,1704.0,0.92
2010-03-03,55.25,55.3,54.05,54.75,54.35,7414.0,4.08
2010-03-04,51.5,55.85,51.5,54.1,54.1,8474.0,4.47
2010-03-05,55.8,56.75,54.1,55.8,55.9,38355.0,21.43
2010-03-08,55.1,56.8,52.25,52.7,54.0,17134.0,9.52
2010-03-09,51.5,53.95,51.5,53.0,53.0,1530.0,0.81
2010-03-10,56.55,56.55,53.0,56.3,55.95,21539.0,11.85
2010-03-11,55.9,56.0,54.2,55.45,55.0,7174.0,3.97
2010-03-12,54.05,55.65,54.0,55.0,54.95,6663.0,3.66
2010-03-15,56.65,56.7,52.65,53.75,53.75,13948.0,7.43
2010-03-16,51.1,55.0,51.0,54.3,53.55,23833.0,12.48
2010-03-17,57.0,57.0,53.5,54.75,54.0,6372.0,3.59
2010-03-18,58.5,58.5,52.05,53.25,52.65,10411.0,5.82
2010-03-19,51.5,53.0,51.5,52.95,52.95,8201.0,4.26
2010-03-22,50.5,53.0,50.5,51.35,51.35,12279.0,6.24
2010-03-23,50.6,52.65,50.05,50.35,50.35,16004.0,8.09
2010-03-25,52.85,52.85,50.55,51.0,50.85,16547.0,8.44
2010-03-26,50.5,51.5,49.7,51.5,51.1,5998.0,3.04
2010-03-29,51.0,51.5,50.55,51.0,51.0,37802.0,19.45
2010-03-30,49.65,53.2,49.65,51.0,51.0,2306.0,1.18
2010-03-31,51.05,53.2,51.05,52.1,52.15,3415.0,1.79
2010-04-01,54.2,54.2,52.35,53.15,53.05,3675.0,1.95
2010-04-05,53.05,53.15,53.0,53.0,53.0,2090.0,1.11
2010-04-06,50.55,53.95,50.55,53.0,53.15,3480.0,1.85
2010-04-07,50.4,54.25,50.4,54.0,54.0,2476.0,1.32
2010-04-08,52.0,61.5,52.0,56.8,56.15,149190.0,87.89
2010-04-09,60.05,63.0,57.75,58.3,58.75,223258.0,134.1
2010-04-12,61.0,64.2,58.1,59.6,59.7,470049.0,291.64
2010-04-13,60.0,60.5,55.55,56.3,56.15,142468.0,82.41
2010-04-15,57.45,57.75,55.5,55.5,55.9,108913.0,62.2
2010-04-16,56.5,56.5,52.55,53.8,53.85,70329.0,38.23
2010-04-19,53.0,53.5,51.6,52.05,52.25,76303.0,40.04
2010-04-20,53.9,53.9,51.5,52.6,52.5,17374.0,9.07
2010-04-21,52.5,54.0,52.0,52.7,52.6,13431.0,7.03
2010-04-22,52.0,56.95,52.0,52.55,53.1,37590.0,20.33
2010-04-23,53.95,53.95,52.75,52.75,53.1,9096.0,4.85
2010-04-26,55.0,56.0,53.0,53.05,53.25,23138.0,12.47
2010-04-27,55.95,55.95,53.0,53.0,53.05,16577.0,8.83
2010-04-28,53.0,55.3,50.3,52.5,52.6,15275.0,8.12
2010-04-29,52.8,54.8,52.75,53.6,53.9,41705.0,22.43
2010-04-30,54.0,55.25,53.05,54.35,54.6,22437.0,12.29
2010-05-03,55.9,57.0,54.15,55.5,55.6,50265.0,27.94
2010-05-04,55.1,59.25,55.0,57.0,57.05,117119.0,67.65
2010-05-05,57.0,58.75,55.1,58.7,58.35,41447.0,23.44
2010-05-06,57.75,59.95,57.75,58.95,58.8,50849.0,30.01
2010-05-07,58.25,60.5,57.1,60.25,59.45,129297.0,76.6
2010-05-10,60.35,63.0,60.35,62.75,62.4,105027.0,64.72
2010-05-11,63.6,65.7,63.0,63.25,63.45,56330.0,36.1
2010-05-12,66.0,66.3,62.75,66.3,65.85,69838.0,45.17
2010-05-13,66.15,68.0,65.15,67.3,67.75,58916.0,39.53
2010-05-14,67.45,68.5,66.05,66.4,66.3,44542.0,29.98
2010-05-17,65.55,67.1,64.15,66.25,66.7,47432.0,31.06
2010-05-18,67.0,67.55,65.25,67.0,66.1,43496.0,28.9
2010-05-19,65.5,65.6,64.0,64.0,64.0,20300.0,13.16
2010-05-20,66.95,66.95,64.0,64.0,64.25,12567.0,8.1
2010-05-21,61.1,62.85,61.05,61.55,61.55,6622.0,4.09
2010-05-24,62.6,65.2,62.6,63.0,63.4,14088.0,8.98
2010-05-25,63.9,63.9,58.5,60.0,59.85,19862.0,12.08
2010-05-26,61.95,62.95,60.0,60.0,60.55,18658.0,11.46
2010-05-27,61.0,61.5,60.0,60.05,60.2,5320.0,3.22
2010-05-28,61.5,69.45,61.1,62.8,62.65,117509.0,72.74
2010-05-31,67.95,67.95,62.75,64.75,63.75,41717.0,26.59
2010-06-01,63.3,64.0,61.05,61.05,62.55,3677.0,2.31
2010-06-02,62.05,63.1,62.0,62.5,62.25,4891.0,3.05
2010-06-03,62.3,67.75,62.3,65.45,65.95,62935.0,41.34
2010-06-04,66.9,66.95,64.8,66.0,65.4,36502.0,24.14
2010-06-07,65.45,66.95,64.0,66.0,65.65,14300.0,9.34
2010-06-08,64.2,65.15,64.0,64.5,64.45,47097.0,30.37
2010-06-09,65.45,65.65,62.5,64.35,63.8,20941.0,13.55
2010-06-10,64.05,65.4,63.1,64.0,64.1,31225.0,20.14
2010-06-11,65.6,65.95,64.5,64.75,64.75,23599.0,15.37
2010-06-14,66.65,66.65,64.45,64.5,65.15,74522.0,48.34
2010-06-15,66.4,66.4,64.15,64.6,65.0,31224.0,20.31
2010-06-16,64.55,65.65,64.55,65.2,65.0,12297.0,7.99
2010-06-17,65.05,65.15,65.0,65.0,65.0,8662.0,5.63
2010-06-18,65.5,65.95,65.0,65.05,65.55,8329.0,5.46
2010-06-21,65.8,66.05,65.5,65.55,65.55,6493.0,4.27
2010-06-22,65.55,65.65,63.5,65.05,65.25,32768.0,21.17
2010-06-23,65.15,65.85,64.5,64.5,64.5,10817.0,7.05
2010-06-24,65.0,65.85,64.75,65.5,65.35,11203.0,7.3
2010-06-25,65.65,65.65,64.55,64.75,64.75,9612.0,6.25
2010-06-28,61.2,66.4,61.2,65.0,64.8,9281.0,6.05
2010-06-29,64.55,65.0,63.7,63.8,63.85,62762.0,40.38
2010-06-30,63.3,65.25,63.25,65.0,64.4,30634.0,19.78
2010-07-01,63.85,64.75,63.75,63.75,63.85,10136.0,6.52
2010-07-02,64.0,65.0,64.0,64.5,64.55,11291.0,7.31
2010-07-05,64.8,66.95,64.5,65.7,65.55,78039.0,50.84
2010-07-06,66.0,66.9,64.7,64.7,64.75,128101.0,84.41
2010-07-07,64.65,66.3,64.65,66.0,66.0,58834.0,38.58
2010-07-08,67.8,67.8,65.6,66.5,66.45,17813.0,11.8
2010-07-09,67.4,77.0,67.0,71.6,71.5,251619.0,182.72
2010-07-12,72.9,75.0,72.1,72.1,72.85,36121.0,26.39
2010-07-13,73.85,73.85,72.0,72.85,72.75,19049.0,13.84
2010-07-14,73.4,75.0,72.15,72.15,72.8,30261.0,22.33
2010-07-15,74.9,74.9,72.0,74.0,73.15,12118.0,8.91
2010-07-16,78.0,78.65,71.0,71.25,71.4,16127.0,11.56
2010-07-19,78.1,79.9,72.5,73.0,73.05,45267.0,33.52
2010-07-20,74.65,74.65,71.45,71.45,71.6,8599.0,6.2
2010-07-21,73.85,73.85,70.0,71.0,70.7,22681.0,16.15
2010-07-22,67.8,71.95,67.8,71.0,71.0,6385.0,4.54
2010-07-23,72.0,72.95,71.0,72.4,72.3,16718.0,12.03
2010-07-26,70.05,72.45,70.05,71.0,71.0,2829.0,2.01
2010-07-27,70.05,73.75,70.05,71.55,72.15,28601.0,20.69
2010-07-28,71.85,72.0,70.0,71.0,70.8,5433.0,3.88
2010-07-29,71.3,72.3,70.05,70.05,71.0,1617.0,1.15
2010-07-30,73.5,73.5,70.5,71.5,71.25,9237.0,6.58
2010-08-02,70.0,72.45,70.0,71.85,71.75,8186.0,5.85
2010-08-03,71.5,73.95,70.95,71.0,71.4,24610.0,17.6
2010-08-04,70.0,72.2,70.0,71.4,71.65,8475.0,6.04
2010-08-05,78.0,78.0,70.5,70.5,70.65,11704.0,8.37
2010-08-06,78.0,78.0,70.25,70.25,70.45,4926.0,3.49
2010-08-09,70.9,71.9,69.6,70.25,70.0,9804.0,6.95
2010-08-10,71.9,71.9,69.3,70.5,70.1,4909.0,3.45
2010-08-11,72.0,72.0,71.0,71.4,71.65,7125.0,5.08
2010-08-12,77.0,77.0,71.0,71.0,71.25,11015.0,7.84
2010-08-13,69.2,71.25,69.2,71.0,70.5,13698.0,9.71
2010-08-16,70.6,71.8,69.0,69.3,69.9,39962.0,27.99
2010-08-17,71.3,71.3,68.5,71.3,70.75,32554.0,22.78
2010-08-18,70.0,70.8,70.0,70.2,70.25,18313.0,12.87
2010-08-19,70.15,70.9,70.15,70.25,70.25,9700.0,6.84
2010-08-20,70.65,71.8,70.25,70.25,70.55,9905.0,7.01
2010-08-23,72.0,76.9,71.8,74.5,75.05,126045.0,94.6
2010-08-24,74.9,78.85,74.5,75.7,75.6,132496.0,101.56
2010-08-25,77.0,78.0,72.0,73.1,73.45,25281.0,18.85
2010-08-26,75.9,75.9,71.45,71.45,72.55,15435.0,11.38
2010-08-27,72.2,73.4,69.0,69.0,70.05,18730.0,13.33
2010-08-30,70.8,71.95,70.0,70.0,70.1,9264.0,6.55
