Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,904.95,908.0,888.0,888.0,890.4,10362.0,93.53
2010-01-05,904.0,912.0,880.0,880.0,885.25,4598.0,40.9
2010-01-06,894.9,894.9,865.05,868.1,867.5,4483.0,39.26
2010-01-07,867.5,867.5,844.0,858.0,858.25,4017.0,34.45
2010-01-08,850.15,865.0,846.05,850.0,848.95,2380.0,20.37
2010-01-11,857.0,857.0,836.05,840.0,840.25,53656.0,453.47
2010-01-12,849.95,850.0,812.6,815.05,818.7,11120.0,91.77
2010-01-13,812.25,839.0,810.1,825.0,825.25,97052.0,791.84
2010-01-14,839.9,839.95,825.6,830.0,830.0,2450.0,20.42
2010-01-15,839.0,845.0,825.5,835.0,835.0,32284.0,269.59
2010-01-18,835.0,841.95,821.25,827.05,830.25,2115.0,17.54
2010-01-19,822.3,840.0,822.0,835.0,835.4,3129.0,25.99
2010-01-20,834.0,849.0,826.1,830.0,830.15,2877.0,24.1
2010-01-21,824.9,855.0,824.9,840.0,840.55,2592.0,21.7
2010-01-22,842.0,842.0,825.0,830.0,830.2,2028.0,16.84
2010-01-25,830.1,845.0,827.0,831.0,832.7,58145.0,482.62
2010-01-27,821.2,831.95,808.0,816.0,816.85,5222.0,42.61
2010-01-28,809.0,816.0,801.4,803.55,809.3,53255.0,428.8
2010-01-29,800.0,812.7,792.5,795.1,797.7,5556.0,44.32
2010-02-01,798.0,811.0,790.0,802.0,797.6,751.0,5.98
2010-02-02,792.2,827.0,791.0,791.0,792.85,2507.0,20.21
2010-02-03,799.9,799.9,789.95,790.0,790.2,2388.0,18.92
2010-02-04,768.0,799.0,743.0,780.0,781.45,3097.0,24.1
2010-02-05,756.6,774.0,755.0,760.0,760.35,2362.0,17.97
2010-02-06,745.05,780.0,745.05,767.25,767.25,336.0,2.55
2010-02-08,780.0,780.0,761.25,762.0,766.5,1364.0,10.49
2010-02-09,760.9,773.9,760.0,765.0,765.0,1282.0,9.81
2010-02-10,762.9,779.9,760.0,779.9,776.2,1052.0,8.09
2010-02-11,785.0,785.0,750.0,755.0,754.5,773.0,5.92
2010-02-15,769.9,769.9,740.0,765.0,760.85,1613.0,12.18
2010-02-16,761.0,798.9,755.0,782.1,785.15,4094.0,31.9
2010-02-17,799.0,799.0,781.0,793.0,790.4,1633.0,12.9
2010-02-18,793.95,850.0,790.0,795.0,802.15,3245.0,25.94
2010-02-19,794.0,806.5,785.0,785.0,785.55,2966.0,23.42
2010-02-22,785.1,790.0,766.05,780.0,780.0,2294.0,17.81
2010-02-23,784.95,784.95,775.0,778.0,777.4,184.0,1.43
2010-02-24,775.6,785.0,772.05,775.0,775.0,1503.0,11.69
2010-02-25,775.0,781.9,765.05,765.1,768.0,1558.0,12.05
2010-02-26,760.0,804.8,759.0,797.0,800.15,3882.0,30.89
2010-03-02,790.1,835.0,790.0,818.0,818.05,1929.0,15.8
2010-03-03,818.05,826.0,816.05,826.0,825.25,1339.0,10.98
2010-03-04,813.3,824.9,806.2,815.0,816.4,1546.0,12.6
2010-03-05,820.0,820.0,785.1,787.9,787.2,9202.0,73.12
2010-03-08,790.0,807.0,785.0,800.0,799.35,8211.0,65.63
2010-03-09,808.95,808.95,785.0,785.0,789.45,15345.0,121.61
2010-03-10,790.1,802.0,787.0,796.0,799.05,6877.0,54.8
2010-03-11,799.05,809.6,773.0,773.0,774.1,2471.0,19.34
2010-03-12,786.95,790.0,777.1,785.7,786.15,5198.0,40.72
2010-03-15,790.0,799.9,781.55,799.9,794.25,2312.0,18.27
2010-03-16,833.0,904.7,795.0,840.0,846.6,223496.0,1926.53
2010-03-17,851.5,874.0,835.0,864.05,861.15,273026.0,2335.95
2010-03-18,868.4,874.9,843.0,849.7,847.65,22773.0,195.6
2010-03-19,849.9,856.95,824.1,828.0,830.3,16659.0,140.23
2010-03-22,804.0,849.45,804.0,820.05,820.5,24497.0,201.31
2010-03-23,826.6,838.8,818.0,833.0,830.1,11894.0,98.21
2010-03-25,844.0,844.0,821.0,830.05,830.3,5998.0,49.6
2010-03-26,835.0,844.0,825.0,829.0,829.15,3999.0,33.2
2010-03-29,830.0,830.0,815.0,824.0,820.05,10591.0,86.91
2010-03-30,812.0,828.95,801.2,810.0,809.15,5526.0,44.88
2010-03-31,812.0,827.0,801.15,807.95,803.65,3703.0,30.14
2010-04-01,805.0,817.85,803.0,807.95,804.75,2472.0,19.97
2010-04-05,814.0,840.0,805.0,822.1,830.5,9289.0,76.78
