Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,173.0,175.8,172.55,175.25,175.2,2418999.0,4213.12
2010-01-05,176.0,182.0,175.8,181.45,181.35,6033757.0,10778.75
2010-01-06,182.5,184.4,180.8,181.5,181.8,4680776.0,8554.53
2010-01-07,183.7,185.3,182.5,183.8,183.9,4255338.0,7831.77
2010-01-08,184.5,185.15,180.2,181.1,180.85,3775898.0,6877.6
2010-01-11,184.0,184.0,180.2,181.85,182.1,3601269.0,6555.89
2010-01-12,182.1,182.85,175.05,175.3,175.45,4834928.0,8657.6
2010-01-13,174.0,176.6,173.05,175.7,175.55,3276310.0,5733.82
2010-01-14,177.2,184.2,175.65,182.85,183.0,7227593.0,13067.24
2010-01-15,183.0,193.4,183.0,191.3,191.6,15459863.0,29533.71
2010-01-18,189.9,193.8,188.35,190.05,190.45,4710277.0,9009.39
2010-01-19,190.0,192.9,185.2,186.5,186.35,4458474.0,8411.95
2010-01-20,187.0,190.6,185.3,186.6,186.9,3581194.0,6734.29
2010-01-21,186.85,189.75,184.15,185.3,185.15,3673061.0,6863.25
2010-01-22,183.7,184.7,176.45,181.6,181.55,4194634.0,7613.2
2010-01-25,180.1,183.2,177.0,177.9,179.05,3673742.0,6616.58
2010-01-27,182.0,182.0,172.5,172.8,174.75,3886100.0,6885.34
2010-01-28,176.5,178.2,169.3,170.6,171.25,8467806.0,14674.22
2010-01-29,171.0,171.0,165.5,170.15,169.8,5167106.0,8705.01
2010-02-01,169.0,175.45,164.6,173.95,173.65,4849037.0,8363.66
2010-02-02,175.0,175.9,168.05,168.5,168.95,3493323.0,5994.59
2010-02-03,170.1,172.6,168.0,171.15,171.15,2885242.0,4929.83
2010-02-04,171.0,171.0,164.0,164.85,164.8,2698286.0,4522.23
2010-02-05,159.8,165.25,158.6,163.85,163.5,3810517.0,6187.48
2010-02-06,164.15,165.6,164.0,165.05,165.05,375196.0,618.13
2010-02-08,164.95,170.7,163.75,170.7,169.0,2874040.0,4794.84
2010-02-09,167.5,170.2,166.2,167.8,168.15,2136048.0,3593.22
2010-02-10,170.5,170.9,167.75,168.7,168.5,2337064.0,3950.48
2010-02-11,168.55,171.0,168.55,169.5,169.45,1693914.0,2875.55
2010-02-15,172.4,172.4,163.85,164.9,164.8,2433845.0,4033.15
2010-02-16,165.3,168.8,162.8,168.4,167.4,2507508.0,4147.79
2010-02-17,168.1,171.0,166.15,170.35,170.45,2602274.0,4403.56
2010-02-18,170.0,171.0,166.15,167.1,167.6,1421168.0,2387.0
2010-02-19,166.0,166.25,160.7,161.7,161.95,2732501.0,4463.92
2010-02-22,165.0,165.05,160.1,160.4,160.65,1945621.0,3153.81
2010-02-23,160.0,161.8,159.3,160.5,160.7,1737760.0,2796.32
2010-02-24,160.0,160.55,156.8,156.95,157.3,2843773.0,4499.05
2010-02-25,158.45,158.75,154.2,155.0,154.7,4039541.0,6282.77
2010-02-26,155.0,159.6,154.0,156.6,157.55,2874714.0,4529.99
2010-03-02,158.35,160.9,157.85,159.65,159.65,3013099.0,4797.54
2010-03-03,160.0,161.45,159.75,160.7,160.85,1548753.0,2491.1
2010-03-04,160.0,164.85,160.0,164.4,164.25,2773312.0,4530.18
2010-03-05,165.5,167.4,164.55,164.75,165.0,2381251.0,3951.07
2010-03-08,166.2,167.3,163.1,163.95,163.9,1803840.0,2979.44
2010-03-09,164.0,164.7,162.0,162.25,162.8,1113349.0,1817.66
2010-03-10,162.0,164.9,162.0,162.6,162.85,1779061.0,2905.13
2010-03-11,163.2,163.35,159.2,161.1,160.5,2817940.0,4543.08
2010-03-12,160.9,162.65,156.65,158.4,157.5,3238999.0,5149.7
2010-03-15,159.7,160.55,157.0,158.0,158.2,2852055.0,4535.32
2010-03-16,159.0,161.45,157.9,161.45,160.5,1749672.0,2789.76
2010-03-17,164.0,164.0,159.7,160.95,161.1,2247822.0,3640.76
2010-03-18,161.8,164.9,161.0,164.6,164.45,2924631.0,4780.2
2010-03-19,165.0,168.45,164.9,167.4,167.95,3497611.0,5840.95
2010-03-22,165.0,172.9,165.0,170.65,171.1,5010107.0,8528.93
2010-03-23,171.5,173.8,167.4,170.7,170.55,4185224.0,7116.32
2010-03-25,170.0,172.0,168.2,169.15,169.1,4180060.0,7086.71
2010-03-26,169.9,170.5,167.3,167.6,167.9,1705872.0,2872.36
2010-03-29,170.9,171.8,166.7,168.4,168.4,2061103.0,3478.94
2010-03-30,168.5,169.9,166.0,166.3,166.55,1795658.0,3014.63
2010-03-31,167.0,173.95,164.7,171.95,169.95,4750005.0,8008.28
2010-04-01,170.95,173.5,169.5,170.65,170.8,2224631.0,3815.54
2010-04-05,172.0,173.15,169.45,172.45,172.65,2393091.0,4110.32
2010-04-06,173.5,178.0,173.0,177.25,177.15,4734095.0,8348.51
2010-04-07,178.5,181.45,177.0,177.95,177.85,3646475.0,6529.34
2010-04-08,177.0,178.4,173.65,175.3,175.45,1802104.0,3171.68
2010-04-09,176.0,180.9,175.5,178.5,178.9,3227321.0,5771.95
2010-04-12,177.7,180.3,175.7,176.7,176.5,1863365.0,3304.53
2010-04-13,175.1,176.0,171.1,171.2,171.55,2455370.0,4235.24
2010-04-15,172.0,174.5,169.5,169.55,170.25,2134951.0,3681.42
2010-04-16,169.0,171.05,167.1,168.6,168.95,1941083.0,3275.46
2010-04-19,167.0,167.9,164.05,166.8,166.9,2184172.0,3633.23
2010-04-20,167.5,170.75,166.55,167.25,167.55,1948632.0,3285.05
2010-04-21,168.8,169.9,167.15,167.3,167.7,1103925.0,1856.02
2010-04-22,167.7,170.3,166.15,169.65,169.3,2390304.0,4031.24
2010-04-23,170.0,171.25,166.5,167.2,167.5,2111109.0,3555.62
2010-04-26,170.0,170.6,168.1,169.25,169.1,1649017.0,2794.23
2010-04-27,168.5,169.4,167.0,168.7,168.3,1392832.0,2346.16
2010-04-28,166.05,170.2,165.1,165.9,165.75,1850703.0,3104.18
2010-04-29,166.45,167.7,165.0,165.1,165.35,1708654.0,2841.94
2010-04-30,165.75,168.85,163.15,164.0,163.75,4251201.0,7039.2
2010-05-03,163.8,166.45,162.4,164.3,164.05,2093563.0,3440.45
2010-05-04,165.1,165.95,161.5,161.6,162.0,2638657.0,4303.19
2010-05-05,160.05,160.9,157.1,160.5,160.15,1658285.0,2643.45
2010-05-06,160.55,161.05,156.15,156.5,156.6,2213134.0,3485.48
2010-05-07,154.2,156.25,149.35,154.6,153.25,3411956.0,5217.07
2010-05-10,155.0,156.7,150.0,155.2,154.2,5963270.0,9088.2
2010-05-11,155.75,156.0,146.0,146.75,146.85,7049204.0,10528.62
2010-05-12,147.0,149.35,142.4,147.65,146.75,7240081.0,10515.02
2010-05-13,146.5,150.3,145.5,146.5,146.5,3856757.0,5704.1
2010-05-14,144.15,148.15,143.65,143.8,144.4,2555710.0,3737.25
2010-05-17,142.0,143.25,140.05,141.6,141.7,2694343.0,3818.6
2010-05-18,140.0,146.0,140.0,144.75,145.0,2992654.0,4321.48
2010-05-19,144.1,144.1,135.65,136.25,136.75,2872538.0,4009.82
2010-05-20,138.0,141.9,135.15,135.85,136.0,3576385.0,4965.75
2010-05-21,133.9,134.45,131.5,133.3,133.25,3452504.0,4589.21
2010-05-24,140.0,150.85,137.0,147.5,147.9,14670534.0,21327.41
2010-05-25,147.7,147.7,137.75,139.3,138.9,8062913.0,11275.6
2010-05-26,141.0,142.0,133.35,134.9,134.5,9358248.0,12814.72
2010-05-27,136.0,140.4,133.8,139.45,139.2,5601526.0,7704.15
2010-05-28,141.25,148.0,139.4,146.9,147.4,6624671.0,9543.51
2010-05-31,147.4,147.8,143.85,144.3,144.95,3764975.0,5473.23
