Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,10.5,11.05,10.5,11.05,11.05,2458.0,0.27
2010-01-05,11.5,11.6,11.15,11.15,11.3,5470.0,0.62
2010-01-06,10.8,11.6,10.8,11.35,11.35,4350.0,0.48
2010-01-07,11.0,11.95,11.0,11.55,11.55,6910.0,0.8
2010-01-08,11.3,12.15,11.15,12.15,11.9,15794.0,1.86
2010-01-11,12.15,12.5,12.1,12.4,12.35,9806.0,1.22
2010-01-12,12.1,12.9,12.1,12.4,12.3,4007.0,0.5
2010-01-13,12.45,12.45,11.9,12.45,12.45,1286.0,0.16
2010-01-14,12.0,12.4,11.9,12.4,12.4,3667.0,0.44
2010-01-15,13.0,13.0,11.95,12.3,12.3,2653.0,0.32
2010-01-18,12.05,12.9,12.05,12.3,12.3,7945.0,1.01
2010-01-19,12.0,12.6,12.0,12.2,12.2,9650.0,1.21
2010-01-20,12.45,12.45,11.8,12.35,11.85,3420.0,0.41
2010-01-21,12.25,12.45,11.65,11.65,11.7,9016.0,1.09
2010-01-22,11.25,11.95,11.2,11.9,11.9,256.0,0.03
2010-01-25,11.35,11.35,11.3,11.3,11.3,1200.0,0.14
2010-01-27,10.75,11.25,10.75,11.25,11.25,2358.0,0.25
2010-01-28,10.95,10.95,10.85,10.85,10.85,550.0,0.06
2010-01-29,10.45,10.85,10.35,10.85,10.85,858.0,0.09
2010-02-01,10.45,11.0,10.4,11.0,11.0,201.0,0.02
2010-02-02,11.0,11.4,10.45,10.45,10.45,3789.0,0.4
2010-02-03,10.05,10.9,10.05,10.35,10.35,1780.0,0.18
2010-02-04,10.1,10.9,10.1,10.3,10.3,9456.0,1.0
2010-02-05,10.0,10.45,9.8,9.85,9.9,2953.0,0.3
2010-02-06,10.4,10.4,10.0,10.05,10.05,88.0,0.01
2010-02-08,10.0,10.0,9.8,9.85,9.85,1152.0,0.11
2010-02-09,10.35,10.35,9.7,9.7,9.7,1315.0,0.13
2010-02-10,9.95,10.2,9.4,9.4,9.4,3500.0,0.35
