Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,584.0,591.95,577.5,584.95,584.9,338157.0,1983.6
2010-01-05,587.5,591.9,583.1,586.25,587.7,215852.0,1268.87
2010-01-06,590.0,603.9,587.5,592.9,593.75,619090.0,3700.43
2010-01-07,581.0,631.0,581.0,625.6,615.65,1031000.0,6245.57
2010-01-08,622.0,644.95,622.0,628.0,631.0,1244651.0,7895.9
2010-01-11,631.0,648.95,631.0,645.0,643.9,641092.0,4116.08
2010-01-12,643.9,644.6,621.0,628.0,626.65,507644.0,3221.85
2010-01-13,625.0,639.8,623.3,639.0,638.25,410114.0,2599.4
2010-01-14,640.0,663.95,639.0,660.25,658.65,754580.0,4934.84
2010-01-15,662.0,669.3,651.05,657.0,655.25,381366.0,2522.69
2010-01-18,655.0,663.5,643.2,649.1,651.95,214817.0,1408.55
2010-01-19,652.0,654.75,640.35,645.0,645.05,431379.0,2787.1
2010-01-20,653.0,677.6,648.0,667.65,667.9,1014141.0,6774.18
2010-01-21,669.5,670.0,622.0,627.6,631.0,622798.0,4034.91
2010-01-22,615.55,649.0,595.0,629.2,629.15,957405.0,6049.22
2010-01-25,628.4,645.5,620.0,630.5,634.0,473691.0,2998.16
2010-01-27,630.0,633.0,588.0,593.45,594.15,605430.0,3702.42
2010-01-28,614.0,622.9,600.0,620.0,616.75,839475.0,5162.79
2010-01-29,610.0,656.9,595.9,649.0,642.95,1457565.0,9137.76
2010-02-01,640.0,667.0,640.0,657.0,657.8,765423.0,5010.31
2010-02-02,661.0,665.0,645.0,645.2,649.05,831995.0,5458.75
2010-02-03,654.0,669.7,654.0,665.5,666.15,513081.0,3407.17
2010-02-04,667.0,668.0,640.0,640.35,643.15,315416.0,2066.44
2010-02-05,638.0,638.0,611.25,621.0,621.6,370173.0,2315.77
2010-02-06,629.95,631.5,625.0,628.5,628.5,56931.0,357.88
2010-02-08,634.7,639.9,622.55,632.4,628.9,493645.0,3123.48
2010-02-09,630.0,642.0,627.9,640.5,637.25,352604.0,2241.74
2010-02-10,640.2,656.0,630.25,637.0,639.2,458877.0,2947.37
2010-02-11,642.6,650.9,638.15,640.55,640.4,244292.0,1572.63
2010-02-15,642.5,647.0,636.1,644.4,643.95,232623.0,1493.99
2010-02-16,645.0,662.9,639.0,662.05,660.15,458546.0,3005.4
2010-02-17,663.0,684.7,663.0,676.0,675.85,899492.0,6088.85
2010-02-18,682.0,690.45,672.6,675.6,677.35,709235.0,4838.41
2010-02-19,673.0,674.0,658.1,670.0,669.6,329502.0,2196.61
2010-02-22,676.0,680.0,661.05,666.0,665.4,207148.0,1388.83
2010-02-23,658.0,676.9,658.0,676.0,674.7,367929.0,2472.18
