Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-07-02,82.0,82.0,80.3,81.0,81.35,2705.0,2.2
2012-07-03,81.7,85.4,80.9,84.6,84.6,7351.0,6.18
2012-07-04,85.0,88.0,84.0,86.45,87.0,5035.0,4.38
2012-07-05,85.8,90.0,85.65,88.5,88.35,9747.0,8.6
2012-07-06,87.1,90.0,86.0,87.0,86.95,3036.0,2.65
2012-07-09,86.0,87.25,85.0,85.0,85.0,5048.0,4.34
2012-07-10,85.15,88.75,85.15,88.0,88.2,5536.0,4.86
2012-07-11,86.25,88.05,86.25,87.6,87.65,2287.0,2.01
2012-07-12,86.35,88.25,85.25,87.0,87.0,550.0,0.48
2012-07-13,87.0,89.65,86.0,87.0,86.5,4749.0,4.15
2012-07-16,87.0,88.85,86.0,86.0,86.0,2016.0,1.74
2012-07-17,86.0,86.1,86.0,86.0,86.0,685.0,0.59
2012-07-18,86.1,86.2,84.05,85.0,85.0,4705.0,4.03
2012-07-19,85.1,86.0,83.75,85.7,85.85,2832.0,2.42
2012-07-20,85.25,87.0,83.75,86.45,86.45,3019.0,2.58
2012-07-23,86.05,86.6,84.5,86.6,86.3,2097.0,1.8
2012-07-24,86.1,86.1,84.8,85.5,85.05,1600.0,1.36
2012-07-25,85.1,86.0,84.5,84.5,84.5,3526.0,3.0
2012-07-26,85.05,85.05,83.6,83.75,84.2,1809.0,1.52
2012-07-27,84.5,85.0,83.0,84.35,83.85,3664.0,3.08
2012-07-30,86.0,86.4,84.0,85.05,85.05,3482.0,2.97
2012-07-31,86.0,88.0,85.05,87.1,87.1,3148.0,2.72
2012-08-01,85.6,88.0,85.0,88.0,87.1,2011.0,1.74
2012-08-02,87.3,90.0,86.75,90.0,88.8,3528.0,3.12
2012-08-03,89.05,90.5,88.0,90.5,89.6,3016.0,2.7
2012-08-06,90.0,92.8,90.0,91.5,91.55,3756.0,3.43
2012-08-07,93.0,95.0,91.1,94.5,94.5,11583.0,10.83
2012-08-08,94.5,95.8,93.3,93.35,94.55,5827.0,5.5
2012-08-09,96.0,96.95,89.0,94.0,94.45,6229.0,5.86
2012-08-10,94.0,94.0,92.6,93.45,93.45,1716.0,1.61
2012-08-13,93.1,93.5,92.5,93.5,93.2,3266.0,3.04
2012-08-14,88.05,93.0,88.0,92.1,92.25,2629.0,2.43
2012-08-16,94.0,94.0,91.05,92.0,91.85,7883.0,7.26
2012-08-17,93.0,93.0,90.0,91.0,91.7,3842.0,3.51
2012-08-21,92.0,92.0,88.25,89.2,89.25,4629.0,4.19
2012-08-22,90.5,98.15,89.15,96.0,96.3,11335.0,10.69
2012-08-23,98.0,100.95,95.25,95.5,95.5,9210.0,9.01
2012-08-24,97.0,97.9,93.0,95.5,93.9,2956.0,2.8
2012-08-27,95.0,95.8,93.3,95.0,94.15,3108.0,2.93
2012-08-28,97.05,97.05,86.1,93.35,92.0,7332.0,6.73
2012-08-29,92.6,92.6,89.7,92.5,91.95,1406.0,1.29
2012-08-30,91.85,93.25,90.5,92.0,92.0,941.0,0.86
2012-08-31,92.0,92.0,88.6,91.8,91.15,8045.0,7.26
2012-09-03,91.5,92.25,90.0,90.0,90.45,734.0,0.66
2012-09-04,92.0,93.0,90.3,91.95,91.8,2388.0,2.18
2012-09-05,92.0,92.0,88.0,91.0,90.75,4439.0,4.05
2012-09-06,91.0,92.0,89.3,91.0,90.8,1274.0,1.16
2012-09-07,90.65,92.0,88.4,89.05,89.1,800.0,0.72
2012-09-08,90.0,91.5,90.0,90.25,90.25,1020.0,0.92
2012-09-10,92.0,93.0,91.1,91.7,91.7,3104.0,2.86
2012-09-11,92.05,92.5,90.05,91.0,91.05,1106.0,1.01
2012-09-12,92.0,96.0,91.1,94.95,95.0,7487.0,7.0
2012-09-13,95.2,96.95,94.0,95.0,95.05,5258.0,5.02
2012-09-14,96.95,101.9,92.25,100.0,100.25,16811.0,16.4
2012-09-17,103.0,117.0,103.0,111.0,111.3,61586.0,69.63
2012-09-18,119.9,125.45,112.35,116.9,117.2,60594.0,70.75
2012-09-20,117.0,118.35,111.55,113.7,114.75,19019.0,21.74
2012-09-21,115.0,119.0,114.05,117.0,117.15,20013.0,23.21
2012-09-24,117.0,118.85,114.0,114.0,114.75,7111.0,8.19
2012-09-25,115.0,119.0,113.5,116.9,117.2,14922.0,17.35
2012-09-26,115.6,117.7,113.95,115.75,115.85,10832.0,12.52
2012-09-27,115.05,116.8,112.5,116.0,116.05,14978.0,17.23
2012-09-28,116.1,119.0,113.4,115.0,115.0,118407.0,136.19
2012-10-01,115.2,117.95,114.2,115.0,115.75,6760.0,7.85
2012-10-03,112.55,116.0,112.55,114.15,114.15,4155.0,4.76
2012-10-04,115.0,116.0,110.25,116.0,113.85,6403.0,7.18
2012-10-05,111.05,119.0,108.2,118.9,116.2,13731.0,15.47
2012-10-08,114.05,119.0,112.6,112.6,113.5,4333.0,5.0
2012-10-09,113.0,114.25,108.0,112.5,112.8,13792.0,15.37
2012-10-10,116.8,116.95,111.0,112.2,111.95,2930.0,3.34
2012-10-11,111.05,112.0,109.0,109.1,109.45,2845.0,3.13
2012-10-12,109.2,113.25,108.0,108.0,108.1,2420.0,2.65
2012-10-15,109.05,113.5,108.05,112.35,111.75,3753.0,4.17
2012-10-16,116.45,116.45,107.4,108.0,107.9,2854.0,3.13
2012-10-17,109.1,112.85,107.0,112.85,112.35,12679.0,14.02
2012-10-18,109.0,115.0,106.75,115.0,113.8,4613.0,5.15
2012-10-19,112.0,114.75,111.0,111.8,111.8,838.0,0.95
2012-10-22,110.0,113.65,110.0,110.25,110.4,1394.0,1.55
2012-10-23,110.25,112.25,110.2,111.05,111.15,1409.0,1.57
2012-10-25,115.0,115.0,109.25,112.5,111.6,1584.0,1.78
2012-10-26,112.0,112.0,108.5,108.75,109.55,1636.0,1.8
2012-10-29,110.5,113.7,110.05,111.05,111.9,13604.0,15.21
2012-10-30,112.0,112.0,110.0,110.6,111.95,4499.0,4.98
2012-10-31,111.0,114.75,110.0,111.0,110.8,1137.0,1.26
2012-11-01,110.2,111.85,107.1,110.0,110.0,26326.0,28.96
2012-11-02,110.0,110.5,109.0,110.0,109.5,877.0,0.96
2012-11-05,109.0,113.0,109.0,111.0,110.4,4497.0,5.04
2012-11-06,109.05,114.0,109.0,109.0,109.4,2680.0,2.95
