Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-08-24,149.95,149.95,137.5,149.8,149.8,745.0,1.09
2015-08-25,136.5,148.95,136.5,142.5,142.2,684.0,0.97
2015-08-26,140.0,140.0,121.7,135.5,135.15,2609.0,3.41
2015-08-27,133.25,147.95,133.25,147.9,147.2,663.0,0.96
2015-08-28,140.05,149.5,140.05,148.9,148.9,1084.0,1.57
2015-08-31,140.1,160.0,140.1,149.9,146.85,981.0,1.43
2015-09-01,154.0,154.0,145.0,145.1,145.1,482.0,0.72
2015-09-02,146.5,150.0,138.0,138.0,148.9,567.0,0.84
2015-09-03,149.0,149.0,141.0,144.0,144.0,581.0,0.85
2015-09-04,138.0,145.0,122.7,143.0,142.95,198.0,0.27
2015-09-07,122.25,141.0,122.25,139.7,139.7,560.0,0.75
2015-09-08,135.0,135.0,124.0,125.0,124.75,3532.0,4.52
2015-09-09,130.0,135.0,126.05,130.0,130.0,968.0,1.26
2015-09-10,139.95,139.95,130.0,130.0,130.0,219.0,0.29
2015-09-11,127.0,134.75,127.0,130.0,130.0,358.0,0.46
2015-09-14,134.8,134.8,130.0,130.0,130.0,163.0,0.21
2015-09-15,131.0,135.0,131.0,131.1,131.1,406.0,0.53
2015-09-16,134.0,138.8,125.6,130.0,130.4,1098.0,1.49
2015-09-18,133.0,136.0,133.0,136.0,136.0,1821.0,2.48
2015-09-21,136.0,156.95,118.3,140.0,139.75,240.0,0.34
2015-09-22,132.0,132.0,120.25,129.8,127.55,4945.0,6.31
2015-09-23,126.0,134.95,125.0,132.6,132.05,1864.0,2.43
2015-09-24,130.05,143.0,130.0,143.0,143.0,1492.0,1.98
2015-09-28,140.0,149.0,131.6,141.05,146.1,5791.0,8.49
2015-09-29,130.0,145.75,130.0,145.0,143.4,4197.0,5.77
2015-09-30,134.05,143.4,134.05,138.95,142.05,1320.0,1.83
2015-10-01,142.05,149.0,142.05,146.0,146.0,230.0,0.34
2015-10-05,139.0,145.0,139.0,140.0,140.0,120.0,0.17
2015-10-06,130.35,166.5,130.35,144.1,147.9,1235.0,1.84
2015-10-07,152.0,156.4,152.0,155.0,154.45,3413.0,5.24
2015-10-08,155.0,164.9,150.0,153.25,157.3,2977.0,4.65
2015-10-09,151.15,160.0,151.15,151.2,151.25,1705.0,2.64
2015-10-12,152.0,152.0,150.0,150.05,150.15,2042.0,3.07
2015-10-13,151.0,156.6,145.65,151.0,151.0,1135.0,1.71
2015-10-14,148.25,153.0,148.25,153.0,153.0,60.0,0.09
2015-10-15,137.65,154.75,137.65,151.0,151.0,239.0,0.37
2015-10-16,149.05,154.95,149.05,149.25,149.25,1545.0,2.31
2015-10-19,149.55,154.0,149.55,154.0,151.85,590.0,0.88
2015-10-20,150.0,151.0,150.0,150.15,150.15,342.0,0.51
2015-10-21,151.0,152.9,150.05,152.9,152.9,756.0,1.14
2015-10-23,150.55,155.0,150.05,154.7,154.7,93.0,0.14
2015-10-26,152.5,153.0,150.35,153.0,153.0,2284.0,3.48
2015-10-27,151.0,156.5,151.0,155.0,155.0,612.0,0.95
