Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,109.7,110.6,108.55,108.55,109.0,32382.0,35.39
2010-01-05,110.8,124.0,109.0,114.0,114.45,1016631.0,1210.57
2010-01-06,115.0,115.0,111.65,111.7,112.25,74325.0,83.86
2010-01-07,110.3,119.9,110.25,116.85,116.95,171427.0,201.41
2010-01-08,117.0,120.95,115.3,115.3,116.3,119860.0,141.69
2010-01-11,118.0,118.0,114.15,115.0,114.75,38063.0,44.16
2010-01-12,116.7,120.55,114.0,114.7,114.75,88269.0,103.51
2010-01-13,113.5,116.0,113.0,113.55,113.85,38679.0,44.18
2010-01-14,115.35,116.9,113.0,113.6,113.2,33059.0,37.84
2010-01-15,112.1,116.1,111.15,111.7,111.95,49317.0,55.95
2010-01-18,111.0,113.9,110.0,110.6,111.35,31335.0,35.08
2010-01-19,111.9,116.9,110.1,111.0,112.05,235961.0,269.34
2010-01-20,112.75,113.75,107.4,109.9,109.15,57183.0,63.29
2010-01-21,109.95,110.75,106.45,107.0,107.0,27013.0,29.44
2010-01-22,105.0,107.0,103.5,104.65,104.9,35519.0,37.28
2010-01-25,104.65,107.0,102.5,104.1,104.65,17587.0,18.4
2010-01-27,103.9,106.45,100.0,100.25,100.2,32177.0,32.62
2010-01-28,105.9,105.9,98.1,98.25,98.4,28036.0,27.98
2010-01-29,97.0,103.25,93.0,101.5,101.55,47192.0,46.38
2010-02-01,102.0,102.0,97.0,97.1,97.9,25267.0,24.94
2010-02-02,99.9,102.0,96.5,97.1,97.75,24181.0,24.09
2010-02-03,99.4,103.0,99.4,101.5,101.8,40088.0,40.75
2010-02-04,101.0,102.4,98.45,99.0,99.55,35973.0,36.4
2010-02-05,95.9,101.0,94.5,95.6,98.7,111062.0,109.57
2010-02-06,98.9,100.9,97.0,99.9,98.6,13080.0,12.9
2010-02-08,99.15,99.15,94.8,95.0,95.05,30044.0,28.8
2010-02-09,96.95,98.75,94.85,95.35,95.35,23412.0,22.58
2010-02-10,97.4,98.4,93.5,94.0,94.75,15937.0,15.37
2010-02-11,96.65,99.0,94.5,98.4,97.3,59937.0,58.17
2010-02-15,96.5,98.0,94.5,94.5,95.05,18479.0,17.67
