Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,25.95,26.55,25.5,26.0,26.0,1051140.0,274.8
2010-01-05,26.25,26.7,26.05,26.2,26.2,613702.0,161.32
2010-01-06,26.5,26.5,25.55,26.05,26.05,1263180.0,329.77
2010-01-07,27.0,27.0,25.8,25.9,26.15,1774087.0,468.6
2010-01-08,26.4,26.4,26.0,26.15,26.1,641455.0,168.14
2010-01-11,23.6,26.5,23.6,26.25,26.35,636494.0,167.22
2010-01-12,26.2,26.85,26.0,26.25,26.3,864431.0,228.13
2010-01-13,26.25,26.7,25.75,26.7,26.6,758225.0,199.71
2010-01-14,26.9,26.9,26.2,26.3,26.35,427289.0,113.01
2010-01-15,26.45,26.7,26.25,26.7,26.6,545572.0,144.47
2010-01-18,26.8,31.95,26.8,31.95,31.25,12675240.0,3836.53
2010-01-19,32.7,33.8,30.6,31.45,31.25,16983979.0,5527.6
2010-01-20,31.6,32.0,30.5,30.8,30.8,2747540.0,860.79
2010-01-21,30.95,30.95,29.2,29.6,29.65,2242687.0,668.73
2010-01-22,29.0,30.4,27.6,29.7,29.7,3045214.0,885.9
2010-01-25,29.5,29.9,28.9,29.0,29.2,1230994.0,361.77
2010-01-27,29.0,29.5,27.15,27.6,27.9,1243345.0,356.03
2010-01-28,28.15,29.4,27.9,28.85,28.55,1402422.0,401.1
2010-01-29,27.8,29.9,27.55,29.8,29.8,1998200.0,577.11
2010-02-01,30.1,30.25,29.4,29.95,30.05,1439347.0,430.69
2010-02-02,30.5,30.9,29.6,29.6,29.85,1054543.0,318.66
2010-02-03,29.8,30.4,29.4,29.5,29.65,804789.0,241.32
2010-02-04,28.8,30.8,28.8,29.6,29.65,1350408.0,403.53
2010-02-05,27.4,29.2,27.4,29.0,28.75,1338425.0,384.01
2010-02-06,28.95,29.35,28.7,28.95,28.95,166655.0,48.26
2010-02-08,29.0,29.8,28.8,29.55,29.65,1205850.0,352.53
2010-02-09,29.5,29.6,29.0,29.05,29.15,553141.0,161.83
2010-02-10,29.4,29.5,28.9,29.3,29.05,319399.0,93.43
2010-02-11,29.8,29.8,29.1,29.65,29.5,571877.0,168.68
2010-02-15,29.5,30.8,29.5,29.9,29.75,531996.0,159.47
2010-02-16,30.0,30.2,28.8,29.5,29.25,854169.0,250.8
2010-02-17,30.1,30.65,29.6,29.85,29.85,1103015.0,330.48
2010-02-18,30.1,30.1,29.75,30.1,30.0,633931.0,189.65
2010-02-19,29.8,30.4,28.5,28.9,28.95,1554126.0,454.62
2010-02-22,29.9,29.9,28.8,28.95,29.0,392990.0,114.18
2010-02-23,29.1,29.4,28.5,28.95,28.95,409201.0,118.42
2010-02-24,28.7,28.85,28.3,28.4,28.4,1309112.0,375.35
2010-02-25,28.7,28.7,28.2,28.4,28.55,360515.0,102.75
2010-02-26,29.0,29.8,28.2,29.0,29.1,780543.0,226.99
2010-03-02,29.25,29.9,29.25,29.5,29.4,372887.0,110.14
2010-03-03,29.9,29.9,29.25,29.55,29.7,720116.0,212.8
2010-03-04,29.9,30.55,29.65,29.9,29.9,2103584.0,633.02
2010-03-05,30.3,30.3,29.55,29.55,29.65,523724.0,156.55
2010-03-08,30.0,30.1,29.4,29.75,29.7,567814.0,168.87
2010-03-09,29.9,30.2,29.45,29.9,29.95,858085.0,256.74
2010-03-10,29.9,30.0,28.9,28.9,29.0,969515.0,283.12
2010-03-11,28.9,29.0,28.1,28.9,28.9,471012.0,135.22
2010-03-12,28.95,29.5,28.4,28.45,28.55,512561.0,148.29
2010-03-15,28.5,28.75,28.05,28.1,28.15,442132.0,125.14
2010-03-16,28.15,28.6,28.15,28.6,28.45,554556.0,157.69
2010-03-17,28.8,28.8,28.1,28.25,28.2,455171.0,128.92
2010-03-18,28.2,28.45,27.45,27.7,27.6,556640.0,155.34
2010-03-19,27.95,28.2,27.2,27.25,27.4,1908361.0,522.62
2010-03-22,26.9,27.9,26.7,27.45,27.3,519969.0,142.74
2010-03-23,27.6,27.75,27.25,27.4,27.35,353202.0,97.0
2010-03-25,27.4,27.95,27.35,27.9,27.8,560092.0,154.78
2010-03-26,28.4,28.95,28.0,28.8,28.5,693688.0,197.55
2010-03-29,28.6,28.9,28.1,28.35,28.2,553613.0,157.72
2010-03-30,28.0,28.95,27.8,28.35,28.45,654447.0,186.88
2010-03-31,28.6,28.85,28.35,28.65,28.65,453947.0,129.92
2010-04-01,28.75,29.05,28.45,28.95,28.9,572340.0,164.8
2010-04-05,29.15,29.8,28.9,29.55,29.6,948387.0,279.61
2010-04-06,29.45,29.85,29.15,29.35,29.25,685617.0,202.01
2010-04-07,29.4,29.85,29.15,29.5,29.4,1034766.0,305.82
2010-04-08,29.0,29.6,29.0,29.05,29.1,434726.0,127.26
2010-04-09,29.05,29.6,28.4,28.4,28.95,757570.0,220.73
2010-04-12,29.0,29.1,28.6,28.9,28.75,401051.0,115.56
2010-04-13,29.0,34.35,28.75,33.2,33.6,16544826.0,5380.28
2010-04-15,33.5,33.65,31.35,31.55,31.65,5841094.0,1894.74
2010-04-16,31.45,32.25,31.05,31.55,31.65,1417051.0,446.44
2010-04-19,31.1,32.1,30.25,31.1,31.55,1286436.0,399.43
2010-04-20,31.75,32.7,31.4,32.35,32.3,1935767.0,620.31
2010-04-21,32.4,32.7,31.05,31.5,31.55,1344976.0,428.64
2010-04-22,30.95,32.6,30.95,31.6,31.65,1660543.0,529.44
2010-04-23,31.75,32.5,31.5,32.4,32.35,1553236.0,498.07
2010-04-26,32.3,32.65,31.95,32.1,32.3,966537.0,311.81
2010-04-27,32.0,35.1,31.9,33.8,34.5,9359464.0,3196.94
2010-04-28,33.2,34.4,32.55,33.7,33.55,3497690.0,1179.02
2010-04-29,33.9,34.2,33.5,33.7,33.65,1191375.0,402.61
2010-04-30,34.0,34.5,33.5,33.65,33.65,1065567.0,362.37
2010-05-03,33.65,34.2,33.1,33.15,33.2,726453.0,244.03
2010-05-04,33.3,33.8,31.6,31.9,31.9,784616.0,257.41
2010-05-05,31.0,38.0,31.0,32.9,32.9,1978322.0,644.21
2010-05-06,32.45,36.15,32.45,34.7,35.3,6158651.0,2125.51
2010-05-07,34.0,34.7,33.05,33.4,33.5,2878382.0,975.55
2010-05-10,33.5,35.2,33.5,34.65,34.65,2275029.0,786.94
2010-05-11,34.75,34.8,33.65,33.8,33.9,827410.0,282.54
2010-05-12,33.9,34.3,33.0,33.35,33.55,655217.0,220.32
2010-05-13,33.95,33.95,33.1,33.45,33.25,613910.0,205.66
2010-05-14,33.1,33.6,32.7,32.8,32.95,624148.0,207.02
2010-05-17,28.75,33.5,28.75,33.15,33.2,736962.0,240.93
2010-05-18,33.3,33.8,33.0,33.25,33.25,629510.0,210.48
2010-05-19,33.5,35.5,33.15,33.25,33.45,3030295.0,1040.04
2010-05-20,33.8,34.1,33.1,33.9,33.65,1075640.0,361.97
2010-05-21,33.25,33.4,32.6,33.1,33.15,639047.0,210.98
2010-05-24,33.5,33.9,33.0,33.15,33.15,438566.0,146.73
2010-05-25,33.05,33.35,31.5,32.0,31.8,518214.0,168.07
2010-05-26,32.0,33.4,31.15,32.5,32.6,925340.0,300.97
2010-05-27,32.9,32.95,32.5,32.9,32.65,509771.0,166.5
2010-05-28,33.1,34.0,32.9,33.25,33.4,865197.0,289.41
2010-05-31,33.5,34.5,33.4,33.85,34.05,1570627.0,533.39
2010-06-01,34.35,36.25,33.8,34.9,35.4,5395926.0,1884.79
2010-06-02,35.05,36.4,34.75,35.55,35.5,4859484.0,1739.6
2010-06-03,36.35,36.4,34.85,35.1,35.05,3009286.0,1072.98
2010-06-04,35.0,36.0,34.85,35.05,35.0,2553858.0,903.97
2010-06-07,34.0,34.9,33.1,34.35,34.55,1404956.0,481.75
2010-06-08,34.7,35.15,33.6,33.8,33.85,1066779.0,367.34
2010-06-09,33.85,34.5,33.7,34.1,33.85,824005.0,281.08
2010-06-10,34.15,34.15,33.5,33.65,33.65,916925.0,309.85
2010-06-11,34.0,34.4,33.7,33.75,33.8,704118.0,239.42
2010-06-14,34.25,34.4,33.85,34.15,34.2,700828.0,239.85
2010-06-15,34.2,34.7,33.9,34.65,34.55,813168.0,278.9
2010-06-16,34.5,34.9,34.2,34.55,34.4,992415.0,343.37
2010-06-17,34.4,34.45,33.75,34.2,34.1,474113.0,161.45
2010-06-18,34.35,34.35,33.75,33.8,33.8,369442.0,125.32
2010-06-21,33.9,34.45,33.6,33.65,33.7,403864.0,136.85
2010-06-22,34.0,34.55,33.5,33.75,33.75,1523430.0,517.95
