Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,40.45,41.9,35.75,37.15,37.05,167138.0,64.34
2010-01-05,36.5,36.75,33.35,34.0,33.55,91796.0,31.64
2010-01-06,35.0,35.35,30.25,34.25,34.45,83167.0,28.27
2010-01-07,35.45,35.45,32.5,33.25,33.45,31965.0,10.81
2010-01-08,31.85,34.55,31.85,32.8,33.05,5910.0,1.99
2010-01-11,33.1,34.2,32.15,33.25,33.05,7294.0,2.43
2010-01-12,33.0,33.85,31.4,31.5,31.75,17815.0,5.69
2010-01-13,30.25,32.45,30.25,32.45,31.35,10425.0,3.28
2010-01-14,31.0,32.95,30.4,31.05,31.15,5471.0,1.74
2010-01-15,30.3,32.7,30.3,32.0,32.05,9692.0,3.06
2010-01-18,32.25,33.0,32.0,32.05,32.1,1880.0,0.61
2010-01-19,32.05,32.5,31.0,32.25,32.25,7291.0,2.32
2010-01-20,31.0,32.5,30.65,30.8,30.95,13995.0,4.41
2010-01-21,31.45,31.8,29.4,30.5,30.5,14102.0,4.28
2010-01-22,29.0,29.9,29.0,29.05,29.15,5470.0,1.6
2010-01-25,28.25,29.6,28.25,29.55,29.55,1427.0,0.41
2010-01-27,28.3,28.5,28.1,28.5,28.5,3520.0,1.0
2010-01-28,28.05,29.0,27.2,28.4,27.65,4449.0,1.24
2010-01-29,27.9,27.9,26.3,26.3,26.3,6155.0,1.62
2010-02-01,25.25,26.0,25.25,25.9,25.9,7605.0,1.97
2010-02-02,26.0,26.25,25.4,26.25,26.1,3621.0,0.93
2010-02-03,27.45,27.45,25.6,27.45,27.05,6254.0,1.67
2010-02-04,28.4,28.4,25.85,26.35,26.35,3250.0,0.86
2010-02-05,25.05,25.9,25.05,25.5,25.5,3245.0,0.82
2010-02-06,25.25,25.25,25.15,25.15,25.15,251.0,0.06
2010-02-08,24.2,24.95,24.0,24.0,24.0,6212.0,1.49
2010-02-09,24.5,24.75,24.0,24.75,24.75,171.0,0.04
