Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-11-27,83.0,84.9,83.0,84.1,84.45,197769.0,165.9
2013-11-28,85.5,85.5,83.75,84.2,84.1,93308.0,78.65
2013-11-29,83.55,85.85,83.55,85.0,85.0,2519023.0,2140.88
2013-12-02,84.05,87.0,84.05,85.8,85.75,113980.0,98.31
2013-12-03,85.15,87.75,85.15,87.0,87.1,295642.0,257.33
2013-12-04,87.95,89.9,87.05,88.5,88.55,162328.0,143.65
2013-12-05,88.15,90.0,88.15,89.8,89.75,126772.0,113.69
2013-12-06,90.4,91.25,87.25,87.75,88.0,154018.0,137.55
2013-12-09,89.15,90.0,86.85,87.0,87.35,94509.0,83.2
2013-12-10,87.3,88.9,86.55,86.7,86.9,105071.0,91.82
2013-12-11,85.5,87.95,84.25,85.0,85.0,146758.0,125.42
2013-12-12,83.6,86.7,83.5,86.0,85.55,153823.0,130.54
2013-12-13,84.65,88.0,83.3,84.0,83.8,154497.0,132.35
2013-12-16,85.0,87.9,84.5,85.0,84.95,400473.0,345.83
2013-12-17,85.05,85.6,83.4,83.95,84.05,390816.0,331.72
2013-12-18,84.25,85.15,83.2,83.7,83.65,113250.0,95.22
2013-12-19,84.5,85.95,83.0,83.0,83.8,287046.0,243.01
2013-12-20,83.75,84.15,79.1,83.0,83.05,354267.0,293.12
2013-12-23,83.3,84.9,81.0,83.6,83.25,78964.0,65.73
2013-12-24,83.55,84.8,83.25,83.75,83.55,380512.0,318.24
2013-12-26,84.3,84.55,83.35,83.9,83.65,291635.0,245.01
2013-12-27,84.05,84.75,83.4,83.4,83.65,128461.0,107.87
2013-12-30,84.1,84.8,83.0,83.4,83.2,77355.0,64.75
2013-12-31,83.6,84.5,83.0,83.15,83.15,19874.0,16.57
2014-01-01,83.4,84.45,82.15,82.6,82.6,74429.0,61.84
2014-01-02,83.25,84.15,81.2,83.05,82.25,41781.0,34.49
2014-01-03,82.5,84.0,81.25,84.0,82.5,114902.0,94.56
2014-01-06,83.35,84.65,83.0,83.2,83.85,93861.0,78.82
2014-01-07,83.55,85.5,83.25,84.4,84.65,119500.0,101.17
2014-01-08,84.5,87.3,84.5,85.9,86.6,213100.0,183.56
2014-01-09,86.0,90.0,86.0,88.8,89.3,410911.0,365.16
2014-01-10,89.9,92.3,88.1,89.45,89.3,451016.0,410.4
2014-01-13,89.0,93.25,89.0,91.85,91.9,394437.0,362.83
2014-01-14,92.4,94.1,91.4,93.05,93.15,294655.0,274.57
2014-01-15,93.35,94.75,93.0,93.3,93.5,412782.0,387.78
2014-01-16,94.0,94.5,92.3,92.65,92.85,88577.0,82.77
2014-01-17,93.0,93.0,90.8,90.9,90.95,110464.0,100.99
2014-01-20,90.7,94.4,90.2,91.25,91.55,279255.0,256.74
2014-01-21,93.0,93.0,90.5,91.1,91.2,127682.0,116.67
2014-01-22,90.5,92.5,89.8,91.55,91.95,245243.0,224.73
2014-01-23,92.0,93.3,91.8,92.45,92.45,53480.0,49.49
2014-01-24,91.9,96.3,91.9,92.55,92.95,550245.0,520.5
2014-01-27,92.2,94.0,88.0,88.5,88.65,159953.0,146.17
2014-01-28,86.85,91.85,86.85,90.25,90.4,173446.0,157.97
2014-01-29,91.3,91.5,89.2,89.4,89.45,217138.0,195.39
2014-01-30,90.0,91.5,89.0,89.6,89.1,71030.0,63.63
2014-01-31,89.0,90.5,88.05,88.15,88.4,50588.0,45.12
2014-02-03,88.4,89.4,87.1,88.8,88.35,173852.0,153.12
2014-02-04,86.25,89.25,86.25,89.0,88.75,93219.0,82.68
2014-02-05,89.3,89.5,86.9,87.25,87.35,52054.0,45.9
2014-02-06,88.0,88.3,85.75,87.8,87.55,185283.0,161.1
2014-02-07,88.0,89.4,87.45,88.9,88.7,163682.0,145.09
2014-02-10,88.0,89.7,87.15,87.7,87.85,87113.0,77.05
2014-02-11,87.9,88.3,86.15,87.0,86.8,29747.0,25.92
2014-02-12,88.0,88.1,85.5,86.45,86.6,15986.0,13.95
2014-02-13,86.0,88.4,86.0,87.95,87.85,194257.0,169.37
2014-02-14,88.05,88.95,86.5,88.4,87.6,59402.0,52.22
2014-02-17,89.0,90.9,87.85,88.95,88.6,155704.0,139.53
2014-02-18,86.55,90.95,86.55,89.15,89.6,151513.0,135.73
2014-02-19,89.9,91.7,87.95,90.5,89.05,117140.0,105.14
2014-02-20,91.0,91.25,88.55,89.4,89.9,349996.0,315.16
2014-02-21,89.1,91.0,89.1,90.15,90.05,167609.0,151.96
2014-02-24,91.9,92.0,89.1,91.35,91.0,107677.0,98.37
2014-02-25,90.55,93.5,90.55,91.5,91.8,83384.0,77.04
2014-02-26,91.25,94.15,91.25,93.35,93.65,427207.0,398.83
2014-02-28,94.55,94.6,92.3,92.9,93.3,134760.0,126.01
2014-03-03,93.0,96.0,88.8,93.85,93.8,268151.0,253.77
2014-03-04,94.75,97.0,93.75,94.9,94.95,181753.0,172.86
2014-03-05,94.95,95.9,94.2,95.0,94.9,113449.0,107.71
2014-03-06,94.3,95.95,92.55,94.25,94.45,193548.0,183.48
2014-03-07,92.6,95.6,91.5,94.55,94.9,377536.0,354.59
2014-03-10,94.0,96.4,92.25,93.0,93.15,94310.0,88.7
2014-03-11,93.15,93.85,91.7,92.2,92.1,77587.0,71.93
2014-03-12,91.8,93.85,91.8,92.25,92.5,73521.0,67.97
2014-03-13,92.3,93.3,90.55,90.6,90.65,55767.0,51.34
2014-03-14,90.25,92.0,89.8,91.95,91.85,62138.0,56.58
2014-03-18,92.8,94.25,92.3,94.0,94.1,109906.0,103.13
