Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,49.85,52.7,49.85,52.7,52.3,11437682.0,5922.65
2010-01-05,53.15,53.5,51.5,51.65,51.65,6470273.0,3392.57
2010-01-06,51.95,52.15,51.3,51.7,51.75,3099833.0,1606.17
2010-01-07,52.0,53.35,51.45,52.8,52.85,7603835.0,4016.87
2010-01-08,54.8,54.95,53.1,53.45,53.45,6038516.0,3237.79
2010-01-11,53.55,53.95,52.3,53.05,52.8,3594844.0,1910.28
2010-01-12,54.05,54.05,52.2,53.0,52.9,4454243.0,2373.29
2010-01-13,52.9,55.5,52.2,55.15,54.5,4631216.0,2478.44
2010-01-14,55.8,56.85,55.05,56.15,56.2,7968857.0,4472.93
2010-01-15,56.5,56.7,54.8,55.0,54.9,3985318.0,2205.3
2010-01-18,54.5,55.9,54.0,55.65,55.7,3411630.0,1883.4
2010-01-19,55.8,55.95,54.6,54.75,54.7,1659389.0,913.9
2010-01-20,55.0,56.05,54.05,55.35,55.55,3389059.0,1864.79
2010-01-21,55.15,55.3,53.1,53.4,53.65,2350748.0,1271.94
2010-01-22,51.25,53.45,50.85,52.55,52.35,4223346.0,2205.99
2010-01-25,51.95,52.65,51.5,51.6,51.7,867389.0,450.96
2010-01-27,51.5,51.8,49.05,49.05,49.4,2960054.0,1485.81
2010-01-28,50.75,50.9,46.85,49.5,49.35,6714724.0,3293.71
2010-01-29,49.25,50.5,47.55,50.5,50.25,1550952.0,761.01
2010-02-01,50.75,52.95,50.35,51.7,51.7,4559437.0,2365.46
2010-02-02,52.0,52.95,50.1,50.25,50.35,2868322.0,1478.33
2010-02-03,50.85,52.45,50.8,52.4,52.15,2510875.0,1301.35
2010-02-04,53.0,54.4,52.0,53.0,52.5,5391313.0,2876.43
2010-02-05,51.0,51.2,50.05,50.35,50.25,3092514.0,1563.52
2010-02-06,50.8,51.25,50.5,50.85,50.8,582781.0,296.23
2010-02-08,51.0,51.55,49.35,51.1,50.9,2029320.0,1026.02
2010-02-09,50.9,51.85,50.4,50.8,50.65,1861800.0,948.81
2010-02-10,51.3,51.3,49.7,49.8,49.85,1516673.0,767.07
2010-02-11,50.75,50.85,50.05,50.5,50.35,1230621.0,620.56
2010-02-15,50.9,50.9,50.1,50.55,50.65,1717302.0,868.14
2010-02-16,50.75,51.2,50.1,51.0,50.75,722739.0,365.18
2010-02-17,51.0,51.75,50.65,51.1,50.95,873092.0,445.8
2010-02-18,51.25,51.4,49.2,49.3,49.9,1857385.0,931.72
2010-02-19,49.85,49.85,48.25,48.85,49.0,1395579.0,684.32
2010-02-22,49.5,49.95,48.05,48.25,48.5,1495038.0,735.49
2010-02-23,48.95,48.95,46.7,46.8,47.0,4048278.0,1914.81
2010-02-24,46.75,46.9,45.75,46.35,46.45,2274350.0,1055.16
2010-02-25,47.0,47.35,46.1,47.0,46.9,1884871.0,881.83
2010-02-26,47.5,50.25,46.9,49.9,49.65,4883484.0,2402.78
