Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,15.55,16.15,15.55,16.0,15.95,434706.0,69.35
2010-01-05,16.2,16.55,16.2,16.3,16.3,552340.0,90.31
2010-01-06,16.3,17.3,16.3,16.8,16.75,911369.0,154.33
2010-01-07,16.9,17.1,16.7,16.9,16.85,408881.0,69.15
2010-01-08,16.9,17.75,16.9,17.4,17.35,743684.0,129.12
2010-01-11,17.35,17.9,17.2,17.5,17.55,575190.0,101.14
2010-01-12,17.55,17.9,16.75,16.95,16.9,420907.0,73.36
2010-01-13,16.5,17.45,16.5,17.4,17.2,309149.0,52.75
2010-01-14,17.5,18.45,17.4,17.95,18.05,1020305.0,184.56
2010-01-15,18.1,18.4,17.6,17.7,17.7,363043.0,65.02
2010-01-18,17.7,17.9,17.35,17.45,17.45,279461.0,49.33
2010-01-19,17.55,18.65,17.4,18.0,18.15,1138209.0,207.05
2010-01-20,18.25,19.2,18.1,18.45,18.4,1037775.0,193.93
2010-01-21,18.5,18.5,16.85,17.15,17.05,530353.0,92.99
2010-01-22,16.8,16.95,16.0,16.85,16.75,537792.0,89.01
2010-01-25,16.4,16.9,16.3,16.45,16.45,221672.0,36.72
2010-01-27,16.5,16.7,15.1,15.4,15.35,575809.0,90.5
2010-01-28,15.55,15.9,15.3,15.6,15.6,227182.0,35.65
2010-01-29,15.3,15.95,15.1,15.7,15.8,227240.0,35.37
2010-02-01,15.55,16.7,15.5,16.3,16.25,239899.0,39.04
2010-02-02,16.8,16.85,16.05,16.2,16.2,234777.0,38.86
2010-02-03,16.35,16.75,16.25,16.3,16.3,217476.0,35.94
2010-02-04,16.3,16.65,16.0,16.05,16.1,192854.0,31.46
2010-02-05,15.6,15.8,15.25,15.45,15.45,220367.0,34.19
2010-02-06,15.7,15.85,15.2,15.85,15.7,40145.0,6.27
2010-02-08,15.9,16.2,15.45,16.05,16.0,218568.0,34.72
2010-02-09,15.8,16.0,15.5,15.65,15.65,128600.0,20.19
2010-02-10,15.5,16.35,15.5,15.7,15.65,185134.0,29.23
2010-02-11,15.85,16.0,15.5,15.7,15.6,110298.0,17.35
2010-02-15,15.85,15.9,15.35,15.4,15.4,108296.0,16.86
2010-02-16,15.65,15.65,15.3,15.45,15.4,109117.0,16.85
2010-02-17,15.7,16.1,15.5,15.55,15.6,185841.0,29.27
2010-02-18,15.8,15.8,15.4,15.6,15.5,90145.0,14.04
2010-02-19,15.65,15.65,15.25,15.35,15.3,88098.0,13.62
2010-02-22,15.9,15.9,14.65,14.85,14.95,163047.0,24.73
2010-02-23,14.8,15.1,14.6,14.65,14.7,201914.0,29.79
2010-02-24,14.6,14.85,14.25,14.55,14.65,84975.0,12.39
2010-02-25,14.9,14.9,14.4,14.4,14.45,85355.0,12.45
2010-02-26,14.4,14.85,14.25,14.45,14.65,92660.0,13.5
2010-03-02,15.2,15.2,14.65,14.85,14.8,110136.0,16.33
2010-03-03,15.3,15.8,14.9,15.8,15.65,271225.0,41.83
2010-03-04,15.95,16.0,15.45,15.55,15.55,200756.0,31.5
2010-03-05,15.95,16.0,15.6,15.7,15.75,188474.0,29.77
2010-03-08,15.85,16.15,15.5,15.75,15.85,236024.0,37.58
2010-03-09,15.75,15.85,15.15,15.3,15.3,148075.0,22.99
2010-03-10,15.5,15.9,15.35,15.5,15.5,176528.0,27.64
2010-03-11,15.45,15.8,15.35,15.5,15.5,170973.0,26.61
2010-03-12,15.95,17.8,15.8,16.5,16.5,2406175.0,409.81
2010-03-15,16.7,16.7,15.85,16.1,16.1,308482.0,49.77
2010-03-16,15.7,16.2,15.7,15.9,15.95,122674.0,19.52
2010-03-17,16.1,16.7,15.9,15.95,16.0,282631.0,45.94
2010-03-18,16.0,16.25,15.45,15.5,15.55,192164.0,30.2
2010-03-19,15.45,16.25,14.5,15.5,15.45,1209298.0,179.94
2010-03-22,15.45,15.55,15.1,15.2,15.2,197773.0,30.26
2010-03-23,15.0,15.4,15.0,15.15,15.15,135441.0,20.58
2010-03-25,15.1,15.35,15.05,15.1,15.1,155578.0,23.54
2010-03-26,15.25,15.8,15.1,15.3,15.35,247561.0,37.97
2010-03-29,15.25,15.4,15.15,15.2,15.15,252295.0,38.42
2010-03-30,15.4,16.25,15.1,15.95,15.9,560137.0,89.01
2010-03-31,16.0,16.15,15.65,16.1,16.0,192522.0,30.7
2010-04-01,16.0,18.15,16.0,17.9,17.75,1945611.0,338.92
2010-04-05,18.2,18.5,17.7,17.9,17.9,882592.0,159.61
2010-04-06,18.1,18.2,17.7,17.8,17.8,432209.0,77.14
2010-04-07,17.85,18.4,17.6,17.95,17.85,545408.0,98.16
2010-04-08,18.1,19.25,18.0,18.7,18.6,1763662.0,331.23
2010-04-09,18.8,19.4,18.55,18.8,18.8,838373.0,159.09
2010-04-12,18.95,19.15,18.25,18.35,18.35,387894.0,71.86
2010-04-13,18.3,18.4,18.0,18.05,18.05,221016.0,40.08
2010-04-15,18.15,18.7,17.95,18.0,18.05,466340.0,85.53
2010-04-16,18.2,18.2,17.45,17.45,17.5,229193.0,40.62
2010-04-19,17.25,17.45,17.0,17.3,17.2,185029.0,31.9
2010-04-20,17.15,17.95,17.15,17.9,17.7,300636.0,53.01
2010-04-21,17.9,18.2,17.65,17.8,17.75,219010.0,39.25
2010-04-22,17.65,18.7,17.65,18.0,17.95,502072.0,91.57
2010-04-23,18.0,18.35,17.8,18.1,17.95,239689.0,43.24
2010-04-26,18.4,18.5,18.0,18.05,18.1,298160.0,54.28
2010-04-27,18.2,18.25,17.65,17.75,17.75,142274.0,25.46
2010-04-28,17.5,17.65,17.0,17.3,17.15,185540.0,32.18
2010-04-29,17.25,17.55,17.1,17.25,17.35,105637.0,18.29
2010-04-30,17.2,17.9,17.2,17.5,17.4,280646.0,49.27
2010-05-03,17.3,17.5,16.8,17.1,17.05,226545.0,38.77
2010-05-04,17.3,17.3,16.55,16.65,16.6,207099.0,35.07
2010-05-05,16.05,17.3,16.05,16.65,16.55,263833.0,43.6
2010-05-06,16.55,17.15,16.55,16.8,16.7,265176.0,44.74
2010-05-07,16.3,16.6,16.1,16.3,16.2,175696.0,28.61
2010-05-10,16.25,16.8,16.25,16.8,16.7,131805.0,21.8
2010-05-11,16.65,16.8,16.25,16.35,16.3,63233.0,10.39
2010-05-12,16.25,16.6,16.0,16.25,16.1,107946.0,17.51
2010-05-13,16.25,16.4,16.1,16.2,16.15,71376.0,11.56
2010-05-14,16.05,16.85,16.0,16.1,16.2,191254.0,31.54
