Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-12-30,144.0,146.7,126.2,126.4,127.15,56675232.0,74301.03
2010-12-31,126.9,130.35,126.75,128.75,128.35,7021880.0,9041.47
2011-01-03,129.9,131.15,128.1,129.1,129.5,4209015.0,5456.35
2011-01-04,129.5,130.25,128.25,128.55,128.5,1954283.0,2520.33
2011-01-05,126.0,128.5,126.0,126.2,126.25,1130806.0,1436.07
2011-01-06,126.9,127.0,123.2,123.25,123.45,1149216.0,1429.47
2011-01-07,123.6,123.75,119.75,120.2,120.05,1570396.0,1903.63
2011-01-10,119.5,120.5,117.6,118.8,118.85,1067979.0,1269.87
2011-01-11,118.95,120.9,118.05,120.5,120.05,765997.0,917.3
2011-01-12,120.5,121.4,119.3,120.3,120.25,492016.0,591.42
2011-01-13,120.5,120.8,119.1,119.75,119.65,348508.0,417.83
2011-01-14,120.8,120.8,117.65,119.0,119.3,591817.0,706.2
2011-01-17,118.7,120.05,118.5,119.0,119.25,302322.0,361.53
2011-01-18,119.6,120.15,119.1,119.75,119.85,275955.0,330.38
2011-01-19,120.0,120.9,119.0,119.6,119.75,269124.0,322.8
2011-01-20,119.95,120.75,119.0,120.25,120.15,324457.0,389.67
2011-01-21,120.15,122.45,119.5,122.1,122.15,417728.0,509.15
2011-01-24,122.9,123.65,121.3,121.3,121.75,181608.0,222.7
2011-01-25,122.05,122.7,118.05,118.5,118.9,222212.0,268.45
2011-01-27,119.2,119.2,115.1,115.2,115.65,308656.0,361.12
2011-01-28,115.4,115.9,108.0,109.3,109.6,645849.0,715.03
2011-01-31,109.0,109.0,104.75,105.0,105.45,717283.0,767.12
2011-02-01,106.65,109.5,105.3,107.6,108.05,433866.0,466.12
2011-02-02,106.1,112.0,106.1,107.8,107.75,135768.0,147.6
2011-02-03,108.0,109.8,107.3,109.75,109.25,154026.0,167.46
2011-02-04,109.15,110.45,106.25,106.5,106.8,209111.0,226.68
2011-02-07,108.0,108.0,105.8,107.35,106.95,212338.0,226.13
2011-02-08,107.0,107.95,104.0,104.45,104.2,163325.0,172.11
2011-02-09,104.1,104.4,98.0,98.55,98.5,477062.0,477.99
2011-02-10,98.1,99.0,96.6,97.8,97.85,195568.0,191.57
2011-02-11,98.0,100.15,98.0,99.65,99.7,296335.0,295.09
2011-02-14,100.9,105.0,100.2,104.25,104.15,312620.0,323.9
2011-02-15,104.85,105.4,103.05,104.95,104.35,174439.0,182.18
2011-02-16,104.0,105.3,103.65,104.6,104.85,347386.0,362.01
2011-02-17,105.25,105.45,104.3,105.0,105.0,1162838.0,1220.87
2011-02-18,105.0,109.8,105.0,106.15,106.05,348335.0,374.78
2011-02-21,106.9,108.0,105.0,105.9,106.1,175717.0,186.74
2011-02-22,105.5,105.7,103.75,104.25,104.1,115807.0,121.02
2011-02-23,104.1,104.65,103.5,103.85,103.75,389309.0,404.81
2011-02-24,104.85,104.85,102.15,103.5,103.45,171766.0,177.7
2011-02-25,103.5,103.95,101.5,102.8,102.05,85795.0,87.94
2011-02-28,102.75,104.25,102.15,103.7,103.95,156541.0,162.08
2011-03-01,104.0,106.4,104.0,104.95,104.95,267570.0,281.17
2011-03-03,104.8,104.9,103.0,103.2,103.5,190029.0,197.62
2011-03-04,105.4,105.4,103.7,104.75,104.5,245415.0,256.05
2011-03-07,104.4,104.45,101.65,102.75,102.9,297671.0,306.03
2011-03-08,102.5,103.8,102.5,103.0,102.9,170620.0,175.78
2011-03-09,103.05,104.4,102.8,103.25,103.3,75664.0,78.41
2011-03-10,103.75,103.9,102.8,103.85,103.45,65216.0,67.42
2011-03-11,103.1,103.7,101.8,102.0,102.0,205982.0,211.06
2011-03-14,102.0,102.9,101.4,101.9,101.95,95800.0,97.63
2011-03-15,98.5,102.25,98.5,101.95,101.85,204063.0,207.21
