Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-07-09,264.3,279.4,250.2,279.4,279.4,180245.0,478.83
2012-07-10,307.3,307.3,293.4,301.0,302.0,581437.0,1769.86
2012-07-11,320.0,320.0,295.05,297.0,297.2,178376.0,536.98
2012-07-12,304.25,304.25,293.75,295.5,294.95,123964.0,367.69
2012-07-13,296.0,299.0,281.6,287.5,287.55,145609.0,419.26
2012-07-16,290.0,293.0,271.15,283.2,282.55,150034.0,427.75
2012-07-17,155.0,155.0,144.15,147.2,147.05,130890.0,194.26
2012-07-18,146.75,147.8,140.25,142.0,142.1,27493.0,39.24
2012-07-19,141.5,143.8,137.2,137.9,138.4,36295.0,50.66
2012-07-20,137.5,137.5,134.0,135.5,135.15,35859.0,48.42
2012-07-23,121.65,148.0,121.65,139.35,138.9,64534.0,89.7
2012-07-24,140.9,140.9,136.2,136.25,137.85,14288.0,19.88
2012-07-25,137.85,141.0,135.15,139.0,138.05,25790.0,35.61
2012-07-26,137.0,140.8,136.1,137.0,137.15,14471.0,19.94
2012-07-27,136.5,140.5,134.05,134.5,134.9,15314.0,20.99
2012-07-30,134.75,137.9,133.0,136.2,135.75,22176.0,30.04
2012-07-31,136.0,138.9,134.0,135.0,135.15,7565.0,10.29
2012-08-01,137.0,141.5,134.4,140.3,140.1,20374.0,28.04
2012-08-02,139.1,143.55,139.1,141.0,141.55,12488.0,17.7
2012-08-03,141.5,143.45,137.1,137.25,138.15,5058.0,7.05
2012-08-06,142.95,142.95,138.15,141.0,140.75,11280.0,15.87
2012-08-07,141.9,144.85,140.0,144.5,143.75,12780.0,18.19
2012-08-08,141.25,149.5,141.25,148.5,148.4,23255.0,34.11
2012-08-09,148.5,154.4,148.5,154.4,153.0,34766.0,52.6
2012-08-10,153.55,156.0,153.5,155.0,155.3,35063.0,54.28
2012-08-13,155.0,157.9,150.1,152.7,153.55,15419.0,23.6
2012-08-14,153.0,153.0,146.1,147.4,146.8,14931.0,22.12
2012-08-16,151.2,151.2,146.0,146.6,146.6,8905.0,13.12
2012-08-17,146.3,148.75,144.0,144.5,145.0,10990.0,16.02
2012-08-21,147.0,147.0,145.0,145.2,145.6,6408.0,9.33
2012-08-22,145.5,146.9,145.0,145.0,145.2,3290.0,4.79
2012-08-23,145.4,146.55,142.0,142.75,142.8,6342.0,9.13
2012-08-24,143.95,145.8,143.1,144.6,143.6,9599.0,13.87
2012-08-27,142.35,145.0,141.5,142.5,142.15,7287.0,10.43
2012-08-28,141.95,143.75,138.4,138.6,138.75,9871.0,13.86
2012-08-29,139.25,140.9,136.65,136.65,139.0,4933.0,6.86
2012-08-30,136.75,137.7,134.3,136.75,136.8,5075.0,6.9
2012-08-31,142.0,145.0,136.0,139.0,136.4,2846.0,3.91
2012-09-03,139.7,140.75,136.4,136.65,136.7,2154.0,2.98
2012-09-04,136.15,138.65,135.5,136.65,136.8,3725.0,5.09
2012-09-05,136.3,138.25,136.0,136.3,136.8,3007.0,4.11
2012-09-06,137.9,137.9,136.0,136.2,136.6,4949.0,6.76
2012-09-07,138.9,143.8,138.0,138.0,138.25,5129.0,7.18
2012-09-08,138.5,139.35,136.55,137.0,137.6,2454.0,3.37
2012-09-10,139.95,139.95,137.0,137.05,137.55,5804.0,7.99
2012-09-11,140.5,140.5,136.6,137.7,138.4,2460.0,3.39
2012-09-12,138.4,140.6,138.0,139.45,138.35,10099.0,14.02
2012-09-13,139.0,139.85,136.5,137.0,137.1,3119.0,4.3
2012-09-14,139.95,139.95,136.25,137.95,137.55,7512.0,10.32
2012-09-17,140.5,140.5,130.0,138.0,137.6,5425.0,7.44
2012-09-18,136.65,139.9,136.5,136.55,136.65,4676.0,6.43
2012-09-20,136.65,138.0,136.5,136.9,137.0,1287.0,1.76
2012-09-21,137.0,140.85,136.0,136.6,137.3,11697.0,16.17
2012-09-24,138.0,142.75,138.0,142.0,141.65,10419.0,14.71
2012-09-25,140.3,142.0,138.45,139.75,139.95,3608.0,5.06
2012-09-26,143.65,143.65,136.8,136.9,137.15,9470.0,13.16
2012-09-27,138.0,138.95,135.2,135.5,136.05,11094.0,15.19
2012-09-28,136.05,140.55,136.05,137.0,137.2,6942.0,9.55
2012-10-01,137.0,138.85,137.0,138.55,138.75,4025.0,5.55
2012-10-03,137.0,143.6,131.0,142.8,143.1,15917.0,22.57
2012-10-04,145.0,148.9,143.1,144.1,144.55,50832.0,74.46
2012-10-05,142.05,147.9,142.05,143.0,143.4,6898.0,9.88
2012-10-08,141.1,144.95,141.0,141.2,141.9,16264.0,23.13
2012-10-09,145.5,147.45,141.5,143.0,142.7,11418.0,16.25
2012-10-10,143.8,147.0,141.35,142.1,141.9,10997.0,15.65
2012-10-11,146.9,147.8,141.3,144.0,142.3,4902.0,6.97
2012-10-12,141.75,143.7,141.75,141.85,142.15,4025.0,5.72
2012-10-15,143.0,146.75,143.0,144.05,144.6,3388.0,4.89
2012-10-16,146.9,149.45,143.85,144.8,144.75,3581.0,5.18
2012-10-17,144.0,146.7,141.1,143.5,142.5,7912.0,11.41
2012-10-18,147.0,147.0,141.7,141.9,142.05,751.0,1.07
2012-10-19,141.9,142.95,141.0,141.0,141.1,2822.0,3.99
2012-10-22,135.9,145.6,135.9,141.1,141.35,3429.0,4.88
2012-10-23,142.0,142.95,140.35,142.5,142.4,11969.0,17.03
2012-10-25,142.5,143.9,141.35,141.35,141.7,3826.0,5.45
2012-10-26,140.05,142.05,140.05,140.6,140.6,3886.0,5.49
2012-10-29,145.0,145.6,140.2,140.5,140.9,1681.0,2.38
2012-10-30,145.9,145.9,139.75,140.0,140.05,2834.0,3.97
2012-10-31,148.45,168.0,140.0,144.0,144.25,6603.0,9.43
2012-11-01,145.3,148.3,142.0,143.55,142.65,2497.0,3.59
2012-11-02,142.1,142.9,138.05,142.9,142.55,6448.0,9.11
2012-11-05,145.9,145.9,141.0,142.1,142.2,2073.0,2.97
2012-11-06,142.05,143.8,141.65,143.0,142.35,12477.0,17.78
2012-11-07,147.45,170.0,140.3,143.45,143.4,3592.0,5.18
2012-11-08,142.7,144.9,139.0,142.0,141.15,4722.0,6.65
2012-11-09,146.0,146.0,136.4,139.55,139.8,7700.0,10.79
2012-11-12,148.6,150.0,137.55,139.95,138.65,5392.0,7.51
2012-11-13,140.0,143.0,140.0,140.0,140.6,351.0,0.49
2012-11-15,141.0,141.0,139.0,140.8,140.0,5974.0,8.35
2012-11-16,140.2,141.0,139.05,140.55,139.95,3334.0,4.68
2012-11-19,144.0,144.0,136.6,138.95,137.45,11299.0,15.59
2012-11-20,138.6,141.65,137.5,138.15,138.15,5692.0,7.91
2012-11-21,141.65,141.7,138.0,138.95,138.6,8364.0,11.58
2012-11-22,111.25,142.0,111.25,138.05,137.35,10705.0,14.79
