Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,67.2,69.8,66.8,66.95,66.95,37835.0,25.77
2010-01-05,66.75,68.5,66.75,67.15,67.95,22443.0,15.2
2010-01-06,67.95,69.0,67.0,69.0,68.3,18297.0,12.44
2010-01-07,68.05,69.95,68.05,69.15,69.25,16343.0,11.31
2010-01-08,69.9,71.5,68.5,68.65,68.9,24327.0,17.03
2010-01-11,71.05,75.8,71.05,75.8,75.8,53391.0,39.91
2010-01-12,80.8,83.4,78.0,80.25,80.4,574836.0,475.75
2010-01-13,80.0,88.0,78.0,85.65,84.75,353567.0,301.12
2010-01-14,86.9,88.5,84.6,87.75,88.0,162004.0,141.35
2010-01-15,88.8,92.0,87.05,87.5,87.85,197553.0,177.3
2010-01-18,87.0,89.75,86.8,87.0,87.1,96489.0,85.16
2010-01-19,85.0,88.25,83.2,84.0,84.35,49544.0,42.7
2010-01-20,84.0,85.4,82.85,83.45,83.6,44708.0,37.47
2010-01-21,84.95,84.95,79.75,81.0,80.75,46094.0,38.02
2010-01-22,79.25,81.95,76.75,78.0,78.35,30677.0,23.78
2010-01-25,82.3,82.3,78.0,81.25,81.05,31472.0,25.09
2010-01-27,85.1,85.1,77.0,77.0,77.0,30461.0,24.14
2010-01-28,74.3,79.8,74.3,77.25,77.55,35207.0,27.57
2010-01-29,81.45,81.45,74.6,78.95,78.85,52917.0,40.26
2010-02-01,81.95,82.8,79.55,82.8,82.8,9687.0,7.96
2010-02-02,86.95,86.95,85.55,86.95,86.85,79621.0,69.09
2010-02-03,90.0,90.0,85.15,86.8,86.85,75070.0,66.02
2010-02-04,91.2,91.2,86.55,86.6,87.0,63889.0,56.36
2010-02-05,86.4,86.4,82.65,83.3,83.0,68637.0,57.05
2010-02-06,83.85,83.9,82.3,83.25,83.3,6305.0,5.23
2010-02-08,86.4,86.4,81.0,82.0,81.9,47266.0,38.89
2010-02-09,84.25,84.25,81.1,82.0,81.65,25320.0,20.81
2010-02-10,82.0,84.45,79.5,80.0,80.45,42692.0,35.15
2010-02-11,84.0,84.0,80.2,82.0,81.6,10973.0,9.04
2010-02-15,85.7,85.7,80.5,81.0,81.25,21208.0,17.6
2010-02-16,80.05,82.8,80.05,82.0,82.0,7865.0,6.42
2010-02-17,86.1,86.1,80.5,82.15,82.25,12399.0,10.4
2010-02-18,86.4,86.4,81.3,81.8,81.6,4249.0,3.48
