Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,17.15,17.15,17.1,17.1,17.1,902.0,0.15
2010-01-05,16.8,17.15,16.75,17.15,17.15,1356.0,0.23
2010-01-06,17.2,17.5,17.2,17.25,17.25,501.0,0.09
2010-01-07,17.3,18.25,17.3,18.0,18.05,9562.0,1.72
2010-01-08,17.8,18.75,15.0,17.95,17.8,15655.0,2.79
2010-01-11,18.25,18.7,17.0,18.0,17.8,11755.0,2.1
2010-01-12,19.65,21.4,18.6,20.3,20.5,133842.0,27.9
2010-01-13,21.35,21.9,19.2,19.55,19.75,33269.0,6.79
2010-01-14,20.2,20.5,19.0,19.25,19.4,4645.0,0.91
2010-01-15,19.0,20.0,18.7,18.95,19.0,4527.0,0.87
2010-01-18,19.9,19.9,18.15,18.35,18.7,6888.0,1.3
2010-01-19,19.3,19.9,18.65,18.65,18.65,4060.0,0.77
2010-01-20,18.6,19.0,18.3,18.65,18.6,5354.0,0.99
2010-01-21,18.2,18.2,17.5,17.5,17.55,8826.0,1.58
2010-01-22,17.5,18.05,17.0,17.05,17.15,3143.0,0.54
2010-01-25,17.25,17.3,17.25,17.3,17.3,350.0,0.06
2010-01-27,17.5,17.5,17.05,17.05,17.25,1350.0,0.23
2010-01-28,17.0,17.15,17.0,17.15,17.15,3000.0,0.51
2010-01-29,16.95,17.25,16.1,16.1,16.35,1554.0,0.26
2010-02-01,16.75,17.35,16.75,17.35,17.2,776.0,0.13
2010-02-02,17.55,17.95,17.5,17.9,17.9,104.0,0.02
2010-02-03,18.55,19.9,17.05,17.8,17.5,2135.0,0.38
2010-02-04,16.55,18.45,16.55,17.2,17.2,1251.0,0.22
2010-02-05,16.9,17.3,16.85,17.3,17.3,328.0,0.06
2010-02-06,16.75,17.85,16.7,17.55,17.55,301.0,0.05
2010-02-08,17.05,20.45,16.55,17.25,17.3,22649.0,4.05
2010-02-09,17.55,17.75,17.3,17.75,17.6,279.0,0.05
2010-02-10,17.9,17.9,17.35,17.65,17.65,1303.0,0.23
2010-02-11,17.35,18.1,17.35,17.45,17.8,375.0,0.07
2010-02-15,18.85,18.85,17.1,17.95,17.95,220.0,0.04
2010-02-16,17.0,17.65,16.7,17.6,17.6,108.0,0.02
2010-02-17,17.1,17.5,17.0,17.5,17.5,455.0,0.08
2010-02-18,16.95,17.4,16.95,17.35,17.35,171.0,0.03
2010-02-19,16.7,19.0,16.65,16.8,17.0,8979.0,1.58
2010-02-22,17.05,17.15,16.7,16.7,16.7,2203.0,0.37
2010-02-23,16.8,16.8,16.75,16.75,16.75,1525.0,0.26
2010-02-24,16.5,16.5,16.5,16.5,16.5,100.0,0.02
2010-02-25,16.6,16.6,16.6,16.6,16.6,1734.0,0.29
2010-02-26,16.65,17.2,16.65,16.85,16.85,428.0,0.07
2010-03-02,16.85,17.0,16.6,16.7,16.75,2993.0,0.5
2010-03-04,16.75,16.75,16.75,16.75,16.75,100.0,0.02
2010-03-05,17.0,17.0,17.0,17.0,17.0,100.0,0.02
2010-03-08,17.3,17.3,16.65,16.75,16.75,260.0,0.04
2010-03-09,16.7,17.45,16.7,17.45,17.45,150.0,0.03
2010-03-10,16.8,16.8,16.65,16.65,16.65,256.0,0.04
2010-03-11,16.75,16.75,16.75,16.75,16.75,300.0,0.05
2010-03-12,16.6,18.0,16.6,17.8,17.8,2100.0,0.37
2010-03-15,16.9,17.0,16.85,17.0,17.0,2321.0,0.39
2010-03-16,16.7,16.7,16.7,16.7,16.7,1001.0,0.17
2010-03-18,16.4,16.95,16.4,16.95,16.65,968.0,0.16
2010-03-19,16.55,17.8,16.3,16.7,16.7,1427.0,0.24
2010-03-22,16.45,17.45,16.4,16.4,16.4,1301.0,0.22
2010-03-23,16.35,16.35,15.9,16.05,16.05,1701.0,0.27
2010-03-25,16.1,16.65,16.0,16.0,16.0,3684.0,0.61
2010-03-26,15.8,15.8,15.75,15.8,15.8,116.0,0.02
2010-03-29,16.7,16.7,15.55,15.6,15.55,3894.0,0.63
2010-03-30,15.6,16.7,15.55,16.7,16.7,3990.0,0.63
2010-03-31,16.0,16.0,16.0,16.0,16.0,81.0,0.01
2010-04-01,16.6,16.95,16.6,16.85,16.85,59.0,0.01
2010-04-05,16.8,17.25,16.8,16.9,16.9,5320.0,0.89
2010-04-06,17.4,17.5,17.0,17.3,17.05,912.0,0.16
2010-04-07,17.7,17.7,16.95,16.95,16.95,211.0,0.04
2010-04-08,16.85,17.4,16.85,17.35,17.25,745.0,0.13
2010-04-09,16.8,17.5,16.8,17.5,17.5,34.0,0.01
2010-04-13,17.45,17.5,17.45,17.5,17.5,985.0,0.17
2010-04-15,17.45,17.95,17.05,17.95,17.95,1553.0,0.27
2010-04-19,17.05,17.05,16.8,17.0,17.0,904.0,0.15
2010-04-20,16.95,17.65,16.9,16.9,16.9,3100.0,0.54
2010-04-21,16.95,16.95,16.55,16.95,16.95,210.0,0.04
2010-04-22,18.0,18.0,17.05,17.05,17.05,950.0,0.17
2010-04-23,17.25,17.3,17.25,17.3,17.3,150.0,0.03
2010-04-26,17.5,17.5,17.3,17.3,17.3,925.0,0.16
2010-04-27,17.75,17.75,17.1,17.1,17.1,1702.0,0.29
2010-04-28,16.9,18.2,16.9,17.9,17.95,2849.0,0.51
2010-04-29,17.9,18.3,17.9,18.3,18.05,3260.0,0.59
