Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,132.95,139.8,132.1,139.75,139.5,2694916.0,3700.93
2010-01-05,141.4,142.3,139.5,140.9,140.8,3082400.0,4352.35
2010-01-06,142.1,144.4,140.7,141.85,142.0,3123253.0,4443.47
2010-01-07,143.0,143.45,139.25,140.4,140.55,2257023.0,3189.22
2010-01-08,141.6,144.4,139.8,144.05,143.6,3149878.0,4479.54
2010-01-11,144.0,145.4,141.5,142.3,142.35,2679835.0,3846.23
2010-01-12,140.0,140.55,135.85,137.0,136.55,2266859.0,3114.33
2010-01-13,135.55,136.55,131.9,135.9,135.75,3717864.0,4988.44
2010-01-14,135.6,137.0,134.0,135.5,135.25,1917198.0,2586.14
2010-01-15,134.5,136.2,133.6,134.7,135.25,2640430.0,3561.26
2010-01-18,134.9,135.4,129.8,130.5,130.65,3142211.0,4141.37
2010-01-19,130.0,131.85,127.5,129.1,128.5,2897327.0,3741.82
2010-01-20,129.25,131.0,126.75,127.3,127.3,1733249.0,2221.91
2010-01-21,128.0,129.35,124.0,124.15,124.5,1960892.0,2480.55
2010-01-22,123.0,125.0,118.8,124.0,123.95,2332148.0,2858.36
2010-01-25,125.0,127.35,121.6,126.1,126.5,2000149.0,2503.64
2010-01-27,126.5,126.9,119.7,120.1,120.85,2181458.0,2671.52
2010-01-28,119.55,122.9,117.0,118.75,118.05,3798408.0,4545.74
2010-01-29,117.6,123.2,114.0,120.15,120.3,2963659.0,3517.05
2010-02-01,119.55,124.95,119.0,124.4,123.95,2023330.0,2495.17
2010-02-02,125.75,126.5,118.55,119.75,119.45,1702777.0,2093.55
2010-02-03,120.5,123.25,116.8,122.65,122.2,2512813.0,3033.89
2010-02-04,120.55,124.25,117.2,119.1,118.2,2127376.0,2568.9
2010-02-05,118.0,118.0,110.1,117.0,116.6,3019737.0,3499.25
2010-02-06,116.25,118.8,116.25,118.4,118.05,205989.0,243.04
2010-02-08,118.0,120.4,115.55,118.8,117.95,2821976.0,3335.47
2010-02-09,119.0,121.5,117.0,118.0,117.8,2786124.0,3303.28
2010-02-10,118.5,118.6,114.6,114.85,115.15,2252027.0,2623.7
2010-02-11,116.25,118.8,115.75,116.7,116.9,2369787.0,2773.26
2010-02-15,117.5,117.85,113.8,114.2,114.25,2196194.0,2523.92
2010-02-16,115.0,116.45,114.3,116.2,116.0,1899314.0,2197.39
2010-02-17,117.0,117.9,115.3,115.85,116.25,3157520.0,3684.77
2010-02-18,117.0,117.5,110.4,111.3,111.35,2522856.0,2838.68
2010-02-19,111.0,111.35,105.9,107.2,107.1,3745106.0,4079.75
2010-02-22,108.0,110.0,105.1,105.1,106.2,2768755.0,2986.55
2010-02-23,107.0,107.9,102.3,103.1,102.9,2928591.0,3047.39
2010-02-24,101.55,107.0,100.1,106.5,106.3,4565010.0,4749.86
2010-02-25,107.25,107.6,103.1,105.0,103.9,3122946.0,3283.47
2010-02-26,104.95,108.9,101.75,105.0,105.55,3432961.0,3609.7
2010-03-02,107.0,107.25,100.0,103.7,103.5,3955781.0,4061.97
2010-03-03,104.5,109.75,103.75,109.35,108.95,3284606.0,3541.4
2010-03-04,110.0,110.5,107.5,108.7,109.15,3431402.0,3744.49
2010-03-05,109.85,112.9,107.5,112.35,112.0,5422146.0,6002.19
2010-03-08,113.0,114.6,110.55,110.65,111.15,2538370.0,2841.94
2010-03-09,111.45,111.45,108.05,108.1,108.55,2339444.0,2561.42
2010-03-10,108.0,108.0,99.6,99.9,100.05,6666462.0,6811.42
2010-03-11,98.0,99.5,94.5,96.55,96.55,12916562.0,12509.56
2010-03-12,96.25,97.5,92.1,93.3,93.3,9945919.0,9348.81
2010-03-15,95.9,95.9,90.7,95.55,95.0,7601035.0,7070.48
