Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,202.65,202.65,193.1,198.9,198.5,40371.0,79.66
2010-01-05,202.0,208.45,201.0,205.6,208.2,66858.0,138.97
2010-01-06,202.0,218.65,202.0,218.65,218.65,123007.0,264.07
2010-01-07,224.0,229.6,218.5,219.8,221.75,440819.0,997.89
2010-01-08,220.05,229.0,218.0,220.85,219.95,35390.0,79.4
2010-01-11,238.9,238.9,208.0,218.0,217.9,29012.0,63.86
2010-01-12,222.0,225.0,212.2,219.95,217.85,54571.0,119.51
2010-01-13,213.15,213.15,205.2,207.0,207.3,312226.0,653.23
2010-01-14,203.0,215.8,197.0,208.0,209.85,31784.0,66.98
2010-01-15,209.1,215.65,209.1,214.8,214.35,23227.0,49.6
2010-01-18,214.5,219.9,214.5,216.0,217.0,21113.0,45.88
2010-01-19,220.0,238.0,220.0,225.15,225.6,50423.0,113.63
2010-01-20,235.0,235.0,229.0,232.0,233.05,47982.0,111.22
2010-01-21,230.1,233.2,227.2,228.5,229.9,35505.0,81.9
2010-01-22,227.0,229.0,213.5,225.0,224.45,31121.0,69.49
2010-01-25,225.5,231.0,220.0,220.0,222.9,13701.0,30.88
2010-01-27,220.1,223.0,209.0,213.0,210.5,325759.0,717.02
2010-01-28,213.9,219.0,209.1,210.3,210.4,309456.0,661.13
2010-01-29,204.5,220.0,204.5,220.0,217.25,31049.0,66.21
2010-02-01,206.65,224.4,206.65,215.9,213.75,10868.0,23.72
2010-02-02,214.0,223.0,210.1,211.0,212.1,12905.0,27.88
2010-02-03,222.0,222.0,208.0,210.0,209.5,16297.0,34.73
2010-02-04,210.0,210.0,200.0,200.75,201.15,23482.0,48.09
2010-02-05,183.2,197.8,183.05,195.15,195.65,15031.0,29.16
2010-02-06,196.3,201.8,196.3,198.1,198.1,724.0,1.44
2010-02-08,196.05,205.0,196.0,199.85,198.6,11014.0,22.15
2010-02-09,202.85,202.85,198.0,198.0,198.8,4700.0,9.38
2010-02-10,201.0,202.45,196.0,196.0,197.2,10349.0,20.55
2010-02-11,199.0,203.0,197.1,198.85,198.55,9262.0,18.5
2010-02-15,200.0,200.0,195.05,198.0,197.0,2283.0,4.52
2010-02-16,198.5,203.0,194.1,198.2,200.85,6229.0,12.47
2010-02-17,204.7,215.0,201.1,205.25,206.35,16874.0,34.68
2010-02-18,203.75,211.9,185.75,193.9,193.25,267604.0,523.73
2010-02-19,192.0,194.6,188.4,190.0,190.0,27332.0,52.16
2010-02-22,196.4,196.4,191.5,195.0,194.85,20034.0,39.06
2010-02-23,190.0,194.85,189.9,190.0,190.35,19745.0,37.89
2010-02-24,191.0,191.0,187.15,187.9,188.8,23627.0,44.63
2010-02-25,187.3,191.95,183.1,185.0,184.25,12608.0,23.4
2010-02-26,193.0,193.0,180.0,181.0,181.55,21572.0,39.36
2010-03-02,185.15,190.0,177.0,183.05,183.85,46170.0,84.13
2010-03-03,186.6,194.6,184.3,190.5,189.6,51749.0,98.15
2010-03-04,197.0,199.9,192.65,194.0,193.65,52062.0,101.75
2010-03-05,196.0,198.0,192.7,194.1,194.65,17084.0,33.24
2010-03-08,197.65,197.65,182.15,192.0,192.35,22313.0,42.69
2010-03-09,194.0,200.7,182.7,187.0,187.55,38172.0,73.54
2010-03-10,189.1,192.0,186.05,188.05,188.8,9465.0,17.88
2010-03-11,190.5,195.0,188.0,190.0,189.1,11554.0,21.96
2010-03-12,194.0,195.0,184.0,185.0,185.35,23229.0,43.63
2010-03-15,188.95,188.95,181.0,182.45,182.35,12597.0,23.18
2010-03-16,181.0,185.85,179.3,180.0,180.7,10835.0,19.71
2010-03-17,184.7,186.5,179.0,179.4,179.75,26496.0,48.4
2010-03-18,180.0,183.65,176.0,176.0,176.6,26427.0,47.36
2010-03-19,177.0,181.85,174.2,179.8,179.0,21101.0,37.86
2010-03-22,179.0,183.95,177.0,182.5,181.4,54479.0,98.24
2010-03-23,185.0,191.7,182.0,185.4,186.1,46733.0,86.67
2010-03-25,176.8,223.35,176.8,211.55,210.35,707698.0,1513.06
2010-03-26,215.0,225.05,213.0,216.2,217.55,367782.0,804.67
2010-03-29,217.55,220.65,207.7,220.0,216.3,65837.0,141.63
2010-03-30,219.0,246.75,214.0,221.7,222.25,742476.0,1739.65
2010-03-31,225.0,233.15,215.0,218.05,219.45,205711.0,457.47
2010-04-01,223.0,231.05,220.15,228.0,228.45,134902.0,306.89
2010-04-05,228.9,233.0,225.0,231.3,230.25,94564.0,217.73
2010-04-06,232.95,234.9,228.5,229.25,229.05,28882.0,66.24
2010-04-07,230.5,231.0,227.25,230.75,230.05,19787.0,45.34
2010-04-08,229.95,233.0,226.75,228.15,230.35,55463.0,127.77
2010-04-09,228.05,231.8,226.1,228.0,229.5,38917.0,89.51
2010-04-12,227.0,229.9,223.35,226.0,225.15,7036.0,15.97
2010-04-13,224.0,224.7,216.05,217.0,217.85,17276.0,38.08
2010-04-15,217.15,224.95,217.0,222.0,221.65,19627.0,43.52
2010-04-16,226.45,226.45,217.5,219.7,218.95,5214.0,11.46
2010-04-19,207.0,217.5,207.0,212.5,212.7,8278.0,17.76
2010-04-20,217.9,217.9,212.0,213.05,213.55,9553.0,20.54
2010-04-21,216.25,217.0,213.4,215.0,213.9,3049.0,6.55
2010-04-22,213.05,218.0,213.05,213.5,215.7,5186.0,11.21
2010-04-23,217.7,221.5,214.0,214.0,214.95,9368.0,20.4
2010-04-26,215.0,226.0,215.0,216.5,217.95,14639.0,31.98
2010-04-27,219.0,220.7,217.6,218.75,218.9,18117.0,39.72
2010-04-28,215.5,216.5,211.0,214.85,213.05,6529.0,14.0
2010-04-29,213.0,217.95,213.0,213.9,213.9,4911.0,10.57
2010-04-30,218.95,234.45,215.15,221.15,221.75,192965.0,435.46
2010-05-03,222.0,223.55,215.7,219.0,219.4,34942.0,76.88
2010-05-04,219.6,241.8,217.55,231.5,232.45,499396.0,1173.09
2010-05-05,220.0,237.15,220.0,235.15,235.05,109440.0,252.95
2010-05-06,238.0,238.0,228.0,235.5,235.15,48390.0,113.12
2010-05-07,222.0,234.4,210.05,224.0,225.1,44922.0,102.25
2010-05-10,220.0,220.0,188.0,192.0,192.25,658246.0,1293.86
2010-05-11,195.95,195.95,184.0,184.0,185.6,187294.0,356.36
2010-05-12,186.0,188.85,173.75,175.35,176.8,195275.0,349.35
2010-05-13,178.0,185.9,176.0,178.4,179.1,92469.0,167.83
