Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,95.0,96.2,94.15,95.75,95.45,348096.0,331.2
2010-01-05,96.6,96.6,91.2,91.7,91.7,810780.0,755.97
2010-01-06,92.0,94.5,91.8,91.9,92.3,843624.0,785.71
2010-01-07,92.7,92.95,87.7,88.1,88.25,906556.0,811.83
2010-01-08,88.95,93.0,88.4,90.65,90.7,1134921.0,1034.18
2010-01-11,92.25,95.0,92.05,93.65,93.5,594811.0,556.79
2010-01-12,94.35,95.8,91.65,93.15,92.7,984440.0,926.51
2010-01-13,92.2,94.8,90.2,94.5,93.9,407071.0,379.21
2010-01-14,95.0,97.0,93.15,94.45,94.05,722757.0,687.8
2010-01-15,94.8,94.85,92.5,92.8,92.9,508553.0,474.61
2010-01-18,92.5,93.9,92.5,93.0,93.2,251883.0,234.6
2010-01-19,94.0,96.75,94.0,94.5,94.4,937220.0,896.43
2010-01-20,95.0,96.4,92.45,93.25,92.95,299277.0,282.74
2010-01-21,93.5,93.5,88.0,90.5,90.6,298026.0,272.04
2010-01-22,89.8,96.25,85.1,94.25,94.55,656275.0,599.31
2010-01-25,94.9,95.0,91.2,92.35,92.05,278158.0,257.45
2010-01-27,92.1,92.9,85.15,85.2,85.7,304844.0,269.64
2010-01-28,88.5,88.7,83.2,85.3,85.15,236026.0,201.67
2010-01-29,84.0,84.0,75.15,81.5,81.65,597843.0,479.85
2010-02-01,83.1,83.25,79.85,80.7,80.7,347074.0,282.07
2010-02-02,81.0,83.4,80.0,80.0,80.4,400441.0,327.79
2010-02-03,81.4,82.5,79.75,80.65,80.75,282103.0,229.74
2010-02-04,81.0,81.8,77.55,77.65,77.95,292771.0,231.46
2010-02-05,75.1,76.5,68.4,71.8,71.5,829937.0,593.43
2010-02-06,72.0,74.95,72.0,74.0,74.15,138290.0,102.15
2010-02-08,73.7,75.3,72.0,73.65,73.65,469688.0,347.71
2010-02-09,73.5,75.6,72.0,73.75,73.4,463646.0,344.2
2010-02-10,74.5,75.8,73.1,73.75,73.5,366584.0,273.5
2010-02-11,74.45,76.7,73.15,75.05,75.15,560547.0,423.56
2010-02-15,76.2,78.25,75.15,76.0,75.85,376929.0,289.5
2010-02-16,76.7,77.7,74.55,75.9,75.85,180994.0,137.69
2010-02-17,76.0,78.0,72.4,72.8,72.8,1180001.0,866.52
2010-02-18,72.0,73.0,70.75,70.95,71.0,583143.0,418.14
