Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,437.2,454.0,433.0,453.45,451.6,285126.0,1279.46
2010-01-05,453.0,463.95,453.0,462.0,462.05,349511.0,1609.0
2010-01-06,463.0,517.0,460.0,513.0,507.65,1122953.0,5564.41
2010-01-07,519.4,519.4,483.0,488.15,486.7,729468.0,3650.23
2010-01-08,489.8,508.0,482.2,498.8,492.85,509498.0,2535.58
2010-01-11,494.0,506.95,494.0,502.0,501.65,183421.0,921.56
2010-01-12,504.5,512.0,461.65,471.45,468.65,578227.0,2868.83
2010-01-13,474.9,478.9,458.0,466.0,463.4,728048.0,3391.45
2010-01-14,469.7,487.0,467.1,482.95,482.5,482105.0,2329.88
2010-01-15,485.0,487.4,472.65,484.05,482.4,208602.0,1002.04
2010-01-18,476.15,482.4,474.2,479.35,476.65,563744.0,2693.6
2010-01-19,479.85,487.95,470.0,476.0,474.75,82478.0,394.21
2010-01-20,480.0,482.75,471.05,479.2,478.15,113360.0,539.18
2010-01-21,470.0,479.8,465.0,467.05,467.65,82925.0,389.1
2010-01-22,463.0,472.0,445.0,464.8,463.55,94469.0,433.23
2010-01-25,455.0,462.0,446.25,455.0,454.3,769461.0,3486.23
2010-01-27,456.0,458.85,432.6,444.9,445.1,481788.0,2149.35
2010-01-28,445.1,453.0,441.0,443.8,444.85,400075.0,1779.94
2010-01-29,437.0,446.0,430.1,444.65,443.25,120703.0,534.69
2010-02-01,437.0,463.9,437.0,456.6,457.75,109156.0,496.39
2010-02-02,462.0,479.9,454.1,468.9,466.85,467237.0,2184.13
2010-02-03,470.0,488.0,467.05,485.55,486.55,207410.0,997.98
2010-02-04,480.0,484.2,473.0,478.7,478.5,101076.0,484.37
2010-02-05,460.0,472.0,442.0,467.2,466.9,175861.0,820.75
2010-02-06,469.9,477.0,466.25,471.0,468.9,10801.0,50.93
2010-02-08,460.0,480.0,460.0,472.1,472.05,600302.0,2818.14
2010-02-09,472.05,484.5,467.55,479.8,478.75,601822.0,2895.1
2010-02-10,470.0,485.9,470.0,480.0,481.1,57191.0,275.05
2010-02-11,477.0,493.0,477.0,485.8,485.7,357663.0,1736.47
2010-02-15,490.0,496.0,486.0,488.0,489.25,168811.0,826.48
2010-02-16,495.0,500.85,491.05,497.0,497.7,129018.0,640.26
2010-02-17,510.1,525.9,502.4,513.5,518.65,748471.0,3851.76
2010-02-18,518.4,518.4,496.05,505.0,503.9,245760.0,1246.72
2010-02-19,491.0,504.4,480.0,493.0,494.5,231152.0,1145.89
2010-02-22,501.0,502.0,485.05,491.75,491.95,253894.0,1247.26
2010-02-23,491.95,497.4,487.15,490.0,491.25,148058.0,727.49
2010-02-24,488.0,492.05,485.0,490.75,490.8,137367.0,674.49
2010-02-25,480.0,492.9,480.0,486.0,486.4,273827.0,1335.88
2010-02-26,487.0,495.7,480.15,486.4,486.6,455452.0,2215.91
2010-03-02,490.0,490.0,418.5,484.0,485.6,572930.0,2765.6
2010-03-03,486.0,501.4,486.0,495.0,495.3,426944.0,2115.91
2010-03-04,497.0,509.9,488.4,490.0,494.4,405879.0,2033.41
2010-03-05,495.0,506.65,493.25,504.15,503.9,193989.0,974.5
2010-03-08,508.0,509.9,502.0,505.1,505.6,181276.0,917.79
2010-03-09,505.3,506.8,499.1,504.0,504.75,72742.0,366.44
2010-03-10,505.0,505.0,482.0,487.1,486.25,135787.0,669.47
2010-03-11,452.25,484.95,452.25,475.05,474.6,167827.0,799.74
2010-03-12,477.0,487.7,475.0,480.0,479.95,95945.0,461.23
2010-03-15,481.0,484.0,474.1,480.0,480.2,69449.0,333.63
2010-03-16,484.45,490.0,480.0,487.25,487.0,92962.0,452.14
2010-03-17,493.8,493.8,479.0,483.1,481.65,328831.0,1585.38
2010-03-18,497.9,497.9,475.0,480.0,480.0,104272.0,501.01
2010-03-19,470.0,482.75,470.0,477.8,480.1,140904.0,673.63
2010-03-22,479.0,479.0,463.05,465.5,465.7,287443.0,1342.84
2010-03-23,467.0,472.5,456.15,464.0,464.7,89324.0,417.02
2010-03-25,457.25,475.0,457.0,470.5,470.4,141002.0,661.41
2010-03-26,465.0,477.5,465.0,474.85,473.75,77016.0,364.97
