Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,87.75,89.0,85.75,87.5,86.4,10836.0,9.44
2010-01-05,89.0,89.0,86.9,87.5,87.65,30212.0,26.57
2010-01-06,85.1,92.05,85.1,88.0,88.8,166842.0,150.51
2010-01-07,91.9,93.0,88.15,88.4,88.8,141250.0,127.33
2010-01-08,88.0,89.75,87.45,88.45,88.2,76032.0,67.57
2010-01-11,90.15,90.85,86.6,88.0,87.5,135052.0,121.06
2010-01-12,88.0,92.55,85.15,86.5,85.95,295751.0,264.02
2010-01-13,85.0,88.95,83.5,87.0,87.05,409285.0,360.15
2010-01-14,87.95,87.95,86.55,87.05,87.0,62578.0,54.6
2010-01-15,87.0,90.15,86.1,89.5,89.25,981075.0,867.46
2010-01-18,90.9,93.6,88.0,91.0,91.4,321413.0,294.5
2010-01-19,93.9,94.6,87.5,88.0,88.4,87316.0,79.29
2010-01-20,89.9,91.0,86.5,87.3,87.2,47915.0,42.48
2010-01-21,86.5,89.0,83.7,84.05,84.55,34182.0,29.62
2010-01-22,80.2,83.9,80.15,82.75,82.4,37316.0,30.82
2010-01-25,80.55,83.9,79.55,80.5,80.5,29469.0,24.08
2010-01-27,79.0,81.45,75.05,77.0,76.8,43218.0,33.77
2010-01-28,78.0,79.35,70.3,74.9,73.85,81953.0,60.92
2010-01-29,71.25,72.45,66.55,69.75,70.5,100644.0,69.39
2010-02-01,70.1,77.55,69.2,77.55,77.5,118501.0,89.43
2010-02-02,81.0,83.35,77.25,78.9,78.55,81363.0,65.51
2010-02-03,80.6,81.95,79.0,80.0,80.2,97409.0,78.75
2010-02-04,80.5,80.5,76.0,76.0,76.55,19424.0,15.17
2010-02-05,73.3,74.3,71.3,73.0,73.0,48330.0,35.07
2010-02-06,74.0,77.0,72.7,76.35,76.35,8094.0,6.1
2010-02-08,74.1,78.0,74.0,77.0,76.9,20200.0,15.47
2010-02-09,82.5,82.5,74.25,74.9,75.0,11064.0,8.39
2010-02-10,75.9,76.9,73.5,73.55,74.15,11561.0,8.66
2010-02-11,74.0,76.0,73.25,74.05,74.3,16317.0,12.19
2010-02-15,75.2,75.2,72.15,72.4,73.3,12768.0,9.48
2010-02-16,73.3,74.45,72.6,72.65,73.15,5429.0,3.97
2010-02-17,75.0,77.0,73.1,74.95,74.75,9242.0,6.93
2010-02-18,75.8,75.8,73.8,74.2,74.4,7499.0,5.6
2010-02-19,73.35,74.5,70.5,73.75,73.0,6069.0,4.41
2010-02-22,79.9,79.95,70.1,71.0,71.65,11166.0,8.26
2010-02-23,72.95,73.5,70.1,71.6,72.5,21693.0,15.6
2010-02-24,73.0,73.0,70.0,72.5,71.9,20185.0,14.43
2010-02-25,72.0,73.25,70.6,72.4,72.2,11221.0,8.08
2010-02-26,72.85,75.0,72.0,73.7,74.05,10845.0,7.97
2010-03-02,76.9,81.5,74.0,75.4,75.45,68295.0,51.87
2010-03-03,78.0,78.5,75.25,75.4,75.65,16951.0,12.96
2010-03-04,75.0,76.5,74.6,74.8,75.0,17083.0,12.89
2010-03-05,76.0,77.5,74.7,75.35,75.1,17968.0,13.6
2010-03-08,76.15,76.85,74.75,74.8,75.1,18950.0,14.36
2010-03-09,73.5,75.2,73.0,73.2,73.55,7755.0,5.74
2010-03-10,73.75,74.8,73.6,73.7,73.8,9705.0,7.2
2010-03-11,74.4,74.4,70.1,72.5,71.2,15011.0,10.9
2010-03-12,73.0,73.05,70.4,70.65,70.75,8303.0,5.97
2010-03-15,73.5,73.5,71.1,71.55,71.75,12010.0,8.61
2010-03-16,72.05,76.8,71.6,74.0,74.6,10923.0,7.99
2010-03-17,75.0,75.0,72.55,73.85,73.1,66711.0,48.63
2010-03-18,73.5,74.5,70.2,72.5,71.85,37868.0,27.61
2010-03-19,73.25,73.25,70.85,72.0,71.75,50897.0,36.56
2010-03-22,72.0,72.5,70.5,71.5,71.35,21942.0,15.7
2010-03-23,69.2,72.8,69.2,70.8,70.8,59593.0,42.1
2010-03-25,72.0,72.35,70.0,71.0,70.75,41825.0,29.78
2010-03-26,71.05,73.0,71.0,71.5,71.65,12866.0,9.3
2010-03-29,72.9,72.9,70.1,71.0,70.95,75739.0,53.8
2010-03-30,70.5,75.5,70.5,71.0,71.05,24424.0,17.65
2010-03-31,71.95,72.25,71.25,71.9,71.7,9610.0,6.9
2010-04-01,71.35,82.9,71.35,79.0,79.85,226453.0,177.67
2010-04-05,80.2,83.25,78.5,79.15,79.4,76179.0,61.94
2010-04-06,79.2,80.05,77.55,78.25,78.65,26690.0,21.06
2010-04-07,79.0,82.55,79.0,80.4,80.45,111559.0,90.07
2010-04-08,84.25,94.8,78.1,78.6,78.9,49310.0,39.92
2010-04-09,80.0,82.5,79.6,81.25,81.05,50288.0,40.83
2010-04-12,83.0,87.0,79.85,84.75,85.15,205494.0,171.03
2010-04-13,85.5,90.25,84.15,87.6,87.35,223906.0,196.94
2010-04-15,88.9,92.0,85.0,85.5,85.75,262265.0,234.48
2010-04-16,86.3,87.0,84.5,84.5,84.7,47652.0,40.58
2010-04-19,82.1,85.0,82.1,83.5,83.25,42233.0,35.22
2010-04-20,85.9,88.0,83.5,85.95,86.05,67441.0,58.34
2010-04-21,86.8,87.8,84.3,84.3,84.75,38486.0,33.05
2010-04-22,85.5,85.5,82.7,82.75,82.9,35056.0,29.56
2010-04-23,83.9,83.9,80.65,82.25,82.05,27131.0,22.24
2010-04-26,82.4,84.15,81.95,82.75,82.35,22931.0,18.99
2010-04-27,85.9,85.9,81.75,82.1,82.35,25726.0,21.25
2010-04-28,81.0,82.4,79.5,80.7,79.9,11486.0,9.31
2010-04-29,81.0,81.7,79.9,80.45,80.2,9536.0,7.7
2010-04-30,82.9,82.9,80.15,80.5,80.55,18870.0,15.34
2010-05-03,80.0,80.85,77.4,78.0,77.95,17750.0,14.0
2010-05-04,79.0,79.75,77.45,77.85,77.95,44667.0,35.03
2010-05-05,74.0,78.0,74.0,77.1,76.9,28491.0,21.71
2010-05-06,77.5,77.5,72.65,73.5,73.95,61690.0,45.81
2010-05-07,70.5,73.5,70.5,71.1,71.65,22850.0,16.48
2010-05-10,74.0,75.45,72.95,74.9,74.9,19989.0,14.85
2010-05-11,75.1,76.6,72.15,73.45,73.05,14997.0,11.07
2010-05-12,78.0,78.9,71.65,71.9,72.1,23811.0,17.25
2010-05-13,72.7,74.0,72.4,72.4,72.7,21427.0,15.78
2010-05-14,73.0,73.55,72.0,72.0,72.15,10486.0,7.63
2010-05-17,68.1,72.0,58.1,71.85,71.4,75441.0,53.6
2010-05-18,71.05,72.75,71.0,71.85,71.3,10113.0,7.28
2010-05-19,71.0,72.0,70.5,70.7,70.8,22824.0,16.22
2010-05-20,71.5,72.0,70.5,71.0,71.0,57777.0,41.05
2010-05-21,71.0,71.45,68.0,71.05,71.0,114637.0,81.37
2010-05-24,77.5,77.5,71.1,71.1,71.45,9872.0,7.2
2010-05-25,71.15,71.5,70.5,71.1,71.0,51237.0,36.36
2010-05-26,71.4,71.7,71.0,71.0,71.1,61956.0,44.02
2010-05-27,69.05,71.8,68.6,71.5,71.45,4731.0,3.36
2010-05-28,73.0,77.95,71.75,71.9,72.0,31601.0,23.09
2010-05-31,73.45,73.45,70.0,72.0,71.95,15471.0,11.09
2010-06-01,73.95,73.95,71.5,72.65,72.0,24138.0,17.45
2010-06-02,72.0,73.0,71.5,71.6,71.8,78299.0,56.82
2010-06-03,73.3,73.3,71.15,71.15,71.4,10462.0,7.56
2010-06-04,72.15,75.9,72.15,73.5,73.0,156271.0,115.04
2010-06-07,76.0,76.0,71.0,71.45,71.2,22666.0,16.16
2010-06-08,74.75,74.75,71.0,71.0,71.1,32965.0,23.48
2010-06-09,71.95,74.35,71.25,73.8,73.9,38888.0,28.41
2010-06-10,75.5,77.9,75.0,76.0,76.25,174179.0,133.95
2010-06-11,77.25,79.0,75.2,75.6,75.5,271561.0,211.4
2010-06-14,75.9,75.9,72.65,73.6,73.9,69372.0,51.18
2010-06-15,73.8,74.75,73.0,73.35,73.95,31554.0,23.3
