Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,59.55,61.95,56.0,59.0,60.1,63435.0,37.98
2010-01-05,61.4,62.25,59.05,60.4,60.7,37423.0,22.85
2010-01-06,60.5,72.85,60.25,72.0,72.35,1012920.0,707.36
2010-01-07,73.5,73.5,68.0,68.15,68.7,158577.0,110.23
2010-01-08,69.9,69.9,67.35,67.35,67.95,24931.0,17.18
2010-01-11,69.8,71.2,68.0,70.7,70.2,45046.0,31.55
2010-01-12,71.0,74.85,70.5,70.5,70.9,75148.0,54.46
2010-01-13,71.9,71.9,68.55,69.65,70.15,11859.0,8.32
2010-01-14,70.0,71.4,69.5,69.9,69.95,17404.0,12.34
2010-01-15,71.5,73.3,69.0,69.0,69.75,54139.0,38.87
2010-01-18,69.05,75.95,69.05,72.3,72.75,221149.0,164.0
2010-01-19,73.05,74.0,70.0,70.95,70.65,29320.0,21.29
2010-01-20,71.0,72.35,69.0,69.05,69.65,14142.0,10.0
2010-01-21,70.0,71.0,66.0,66.6,67.4,18661.0,12.89
2010-01-22,67.0,74.8,63.75,66.95,66.3,11604.0,7.61
2010-01-25,66.45,68.9,63.5,65.45,64.95,10877.0,7.1
2010-01-27,62.2,65.55,61.5,61.5,61.8,13761.0,8.6
2010-01-28,62.8,62.8,58.55,58.55,59.4,13213.0,8.05
2010-01-29,56.55,63.0,56.4,61.0,61.0,11984.0,7.01
2010-02-01,59.2,69.2,59.0,65.95,66.05,301076.0,202.44
2010-02-02,66.75,67.35,64.2,65.0,64.75,25411.0,16.65
2010-02-03,66.05,72.2,63.35,69.65,70.0,410368.0,289.62
2010-02-04,71.0,71.0,65.0,67.05,65.95,35472.0,23.93
2010-02-05,62.5,64.9,60.3,64.5,64.05,22962.0,14.63
2010-02-06,64.85,64.9,63.1,64.0,64.0,7135.0,4.55
2010-02-08,66.3,66.3,63.0,65.5,65.1,12560.0,8.09
2010-02-09,62.65,65.7,62.65,64.75,64.35,11088.0,7.17
2010-02-10,63.05,66.0,63.05,63.2,64.2,13272.0,8.59
2010-02-11,64.55,65.7,64.5,64.6,64.85,6889.0,4.47
2010-02-15,69.95,75.5,69.95,73.05,73.15,412292.0,302.44
2010-02-16,74.25,75.3,73.0,74.9,74.65,179309.0,132.77
2010-02-17,75.0,75.0,73.0,74.0,73.45,67440.0,49.64
2010-02-18,74.8,74.95,73.1,73.25,73.3,22775.0,16.73
2010-02-19,73.0,73.75,72.5,73.5,73.35,50903.0,37.23
2010-02-22,73.45,73.9,72.95,73.45,73.1,15666.0,11.46
2010-02-23,71.55,73.25,71.55,73.25,73.0,14680.0,10.66
2010-02-24,72.0,73.0,71.5,72.55,72.8,8759.0,6.37
2010-02-25,72.25,73.45,72.05,73.0,72.95,9284.0,6.75
2010-02-26,72.1,73.05,72.1,73.0,72.75,11338.0,8.25
2010-03-02,73.75,73.75,72.6,73.3,73.1,9020.0,6.59
2010-03-03,72.05,73.35,71.55,73.25,73.25,13053.0,9.51
2010-03-04,72.35,73.45,72.35,72.95,73.1,5802.0,4.23
2010-03-05,72.95,73.35,72.75,73.0,72.9,7698.0,5.61
2010-03-08,73.0,73.5,72.25,73.25,73.2,7118.0,5.21
2010-03-09,72.55,73.25,72.55,72.55,72.6,13397.0,9.74
2010-03-10,72.3,73.1,72.3,72.35,72.35,13960.0,10.14
2010-03-11,73.0,73.0,72.5,73.0,72.9,7817.0,5.69
2010-03-12,72.1,73.2,72.1,72.5,72.6,11024.0,8.0
2010-03-15,73.1,73.1,72.15,73.1,72.95,41471.0,30.15
2010-03-16,72.05,72.9,72.05,72.5,72.65,12227.0,8.87
2010-03-17,73.1,73.1,72.25,72.3,72.45,14530.0,10.53
2010-03-18,72.3,72.85,72.3,72.8,72.55,4230.0,3.07
2010-03-19,72.25,72.9,72.25,72.85,72.6,7689.0,5.56
2010-03-22,72.05,73.0,71.5,72.5,72.65,9950.0,7.22
